ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
8822,"Patch Set 2:Forgot the usual... though for a single line that really seems overkill :D* I am the author of 100% of the code I am contributing,* I own the copyright on the code I am contributing,* I have the right to contibute this content to Eclipse under the terms of the EPL.",2,11849,2013-04-18 08:05:24,2013-04-18 12:20:55,4,MERGED,1.0,2.0,3,4,2,negative
8836,"Patch Set 1: Verified; Looks good to me, approved; IP review completedSubmitting trivial change.",1,11861,2013-04-16 14:34:30,2013-04-16 14:34:30,0,MERGED,3.0,23.0,2,6,1,negative
8840,"Patch Set 2: Looks good to me, approved; IP review completed",2,11863,2013-04-12 14:46:24,2013-04-17 21:32:48,126,MERGED,51.0,95.0,3,6,2,positive
8841,"Patch Set 2:> My patch removed the unnecessary @since tags from CoreTestAh yes, missed that. I see that the follow-up change did this, thanks.",2,11863,2013-04-12 14:46:24,2013-04-17 21:32:48,126,MERGED,51.0,95.0,3,6,2,negative
8853,"Patch Set 3: I would prefer that you didn't submit this; IP review completed(3 inline comments)See inlined comments.  Also, the editor icons are the ones generated by EMF.  Nothing wrong with that, but we will have to update them when we do the EMF edit part.  Finally I'm having a few observations/questions on the model:    For the Approval and Requirements, I think the model is generic enough, although I never worked with requirements in Gerrit and I'm not sure how they work really.    I think the model is overly complex now with ReviewItemSets, ReviewItems and File items.  Do we really need the ReviewItem element anymore?  To me the information it holds pretty much relates to the ReviewItemSet (i.e. Gerrit PatchSet) anyways, so why keep it?    I saw that you introduced a Change element as a Review superclass.  What is the rationale behind this?  Can't all the info be in a single Review EClass?  Insn't Change a little bit too Gerrit-specific?  Also, I noticed that review now has Change parents and childrens elements.  I suppose this is to take care of the Depends and Needs Changes in Gerrit to see dependencies accross reviews.  Am I right in this?    The TaskReference is gone from the Review, but is still in the ReviewGroup.  I am a little confused by this.  I thought that the REview itself was a Mylyn task, so now where is the link?  Also, why do we still have a taskReference at the Review Group level?  I don't think we need it.    The location right now is restricted to line ranges i.e. textual input.  This will eventually have to change if we want to support Model Reviews, where the ""location"" is not a line range.  This is okay for now but to keep in mind longer term.    ",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,negative
8854,"Patch Set 3: (3 inline comments)See rep;y to inline comments. Sebastien, would you mind copying these broader (e.g. non-code specific) concerns to the bug itself? I think they're all good high-level concerns but I'm finding these hard to keep track of w/in the code reivew.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,negative
8855,"Patch Set 3:Never mind previous comment. But what about in future putting these comments on the commit message instead, since I spell out all of the proposed changes there?(In reply to comment #7)> Patch Set 3: I would prefer that you didn't submit this; IP review completed> See inlined comments.  Also, the editor icons are the ones generated by EMF.> Nothing wrong with that, but we will have to update them when we do the EMF edit> part.Yep. That's the case w/ all of them for now.> I think the model is overly complex now with ReviewItemSets, ReviewItems and> File items.  Do we really need the ReviewItem element anymore?  To me the> information it holds pretty much relates to the ReviewItemSet (i.e. Gerrit> PatchSet) anyways, so why keep it?Hmmm.. the question is whether all of the sub-classes still have shared data. Those are FileItem, FileVersion and ReviewItemSet	addedBy (apply to all)	committedBy  (apply to all)	name  (apply to all)	id  (apply to all)	reference  (apply to all)	set (only for FileItems (that is, whatever the real base review item is)So we could move set to FileItem but otherwise I think the abstraction is useful.> I saw that you introduced a Change element as a Review superclass.  What is> the rationale behind this?  Can't all the info be in a single Review EClass?I isolated Change because it supports those changes that don't have an associated review. And it's also a practical thing because we want to be able to create one-off parent and children changes attached to reviews. These aren't actually changes per se, they're (in Gerrit) simply git references. I think this distinction is useful beyond Gerrit as you're likely to want to have change references that allow you to see the dependency tree..?> Also, I noticed that review now> has Change parents and childrens elements.  I suppose this is to take care of> the Depends and Needs Changes in Gerrit to see dependencies accross reviews.  Am> I right in this?Yes, but more properly any dependencies between changes and reviews proper.> > The TaskReference is gone from the Review, but is still in the ReviewGroup.  I> am a little confused by this.  I thought that the REview itself was a Mylyn> task, so now where is the link?  Also, why do we still have a taskReference at> the Review Group level?  I don't think we need it.Well, you guys use it. ;D But yes, good catch. I don't htink it needs to be there either.> The location right now is restricted to line ranges i.e. textual input.  This> will eventually have to change if we want to support Model Reviews, where the> ""location"" is not a line range.  This is okay for now but to keep in mind longer> term.Makes sense. I thought we had an abstraciton for this at some point..or at least discussed it.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,negative
8856,"Patch Set 3:>>> So we could move set to FileItem but otherwise I think the abstraction is useful.OK let's do this and keep the ReviewItem abstraction> > The TaskReference is gone from the Review, but is still in the ReviewGroup. I > am a little confused by this. I thought that the REview itself was a Mylyn > task, so now where is the link? Also, why do we still have a taskReference at > the Review Group level? I don't think we need it.>Well, you guys use it. ;D But yes, good catch. I don't htink it needs to be there either.I don't think we do actually.  However my other question is still valid:  How do you correlate a given Review with it's ITask now? What is the link between the review task in mylyn task repo and a given review?I'm okay with you other comments.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,positive
8857,Patch Set 3:(In reply to comment #10)> I don't think we do actually.  However my other question is still valid:  How doYou're assign it a value but I odn't think you're using it anywhere. But the same went for the other reference.> you correlate a given Review with it's ITask now? What is the link between the> review task in mylyn task repo and a given review?That's something that I'm building in next for the persistence layer. We'll have a reference to the task and task repository. But not in this review. :),3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,positive
8858,Patch Set 3:Yes that is true.  I think artifacts would be okay.,3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,positive
8876,"Patch Set 1: Looks good to me, but someone else must approveThe setup looks fairly complicated but the test executed much faster!",1,11880,2013-04-13 19:19:04,2013-04-13 19:19:04,0,MERGED,2.0,125.0,4,6,2,negative
8877,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11880,2013-04-13 19:19:04,2013-04-13 19:19:04,0,MERGED,2.0,125.0,4,6,2,positive
8903,"Patch Set 2: Looks good to me, but someone else must approve; IP review completedok for me. One more day for people to veto - then I'll submit it.",2,11895,2013-03-25 02:39:58,2013-04-15 19:46:12,521,MERGED,6.0,19.0,3,7,2,negative
8904,"Patch Set 2: Looks good to me, approved",2,11895,2013-03-25 02:39:58,2013-04-15 19:46:12,521,MERGED,6.0,19.0,3,7,2,positive
8907,"Patch Set 2:Patch set 2 removes the line that was adding an url to the ""push"" remote configuration: this was useless in getting rid of the particular random error I was facing.",2,11897,2013-03-22 10:20:57,2013-03-22 15:28:33,5,MERGED,9.0,68.0,3,5,3,negative
8910,"Patch Set 1:* I am the author of 100% of the code I am contributing,* I own the copyright on the code I am contributing,* I have the right to contibute this content to Eclipse under the terms of the EPL.",1,11897,2013-03-22 10:20:57,2013-03-22 10:23:13,0,MERGED,9.0,70.0,3,4,3,negative
8911,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,11898,2013-03-25 02:32:44,2013-03-25 03:28:34,0,MERGED,2.0,62.0,2,5,2,positive
8912,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11900,2013-03-25 02:32:44,2013-03-25 02:32:44,0,MERGED,2.0,60.0,2,5,1,positive
8913,"Patch Set 3: Verified; Looks good to me, approved; IP review completedrebased",3,11901,2013-03-17 17:29:31,2013-03-25 02:14:13,176,MERGED,4.0,93.0,2,4,3,positive
8914,"Patch Set 3: Looks good to me, approved; IP review completed",3,11902,2013-03-23 23:49:23,2013-03-23 23:49:23,0,MERGED,1.0,85.0,3,5,3,positive
8916,"Patch Set 1: Looks good to me, approved; IP review completed",1,11904,2013-03-24 03:31:23,2013-03-24 03:31:23,0,MERGED,1.0,2.0,2,4,1,positive
8924,"Patch Set 2: Verified; Looks good to me, approvedThanks Marco. Consider moving the initialization of STRUCT into a method. The setInput is getting a little complicated.",2,11911,2013-03-23 11:24:38,2013-03-23 21:16:40,9,MERGED,4.0,10.0,1,3,2,negative
8929,"Patch Set 2: Verified; Looks good to me, approved; IP review completedLooks good to me. This fixes the issues with overflowing buffers.",2,11914,2013-03-23 02:09:59,2013-03-23 04:23:07,2,MERGED,1.0,73.0,3,4,3,negative
8943,"Patch Set 1: (11 inline comments)Various code style/refactoring suggestions.A general request -- please avoid whitespace errors (i.e. inconsistent use of tabs/spaces, whitespace on the ends of lines, etc.) because git (and gerrit) scream about this by default.",1,11923,2013-03-13 20:37:34,2013-03-13 20:37:34,0,MERGED,9.0,297.0,2,2,4,negative
8945,"Patch Set 3: Looks good to me, but someone else must approve; IP review completed",3,11923,2013-03-13 20:37:34,2013-03-20 15:09:29,162,MERGED,9.0,436.0,3,7,4,positive
8946,"Patch Set 3: (12 inline comments)Since some of my comments were never responded to, I'll repeat them on this version. They are only suggestions, but I would appreciate a response at least.And lots more places where if or for statements are missing braces -- this is asking for errors down the line...",3,11923,2013-03-13 20:37:34,2013-03-20 15:09:29,162,MERGED,9.0,436.0,3,7,4,negative
8947,"Patch Set 3:Screw up on my part... I had thought the two branches of the conditional were the same, but one sets the background colour and the other sets the foreground colour, which is fine.",3,11923,2013-03-13 20:37:34,2013-03-20 15:09:29,162,MERGED,9.0,436.0,3,7,4,positive
8948,Patch Set 3: (3 inline comments)Some comments inlined.In general Mike's patch follows the bracing convention in the original file and hence produces a relatively minimal diff.  The code is legal and readable as is so I don't think it's worth getting hung up over.,3,11923,2013-03-13 20:37:34,2013-03-20 15:09:29,162,MERGED,9.0,436.0,3,7,4,negative
8951,Change has been successfully cherry-picked as 6502b9146405800c93d010f8a5bbcd63e8e6bdd0,2,11924,2013-03-22 11:27:39,2013-03-22 14:45:19,3,MERGED,1.0,7.0,1,1,2,positive
8954,"Patch Set 1: Verified; Looks good to me, approved; IP review completedI've confirmed this change fixes a bug in the perf stat view.",1,11925,2013-03-21 18:21:38,2013-03-21 18:21:38,0,MERGED,1.0,23.0,2,3,2,negative
8962,"Patch Set 3:The indicator icons are on the bottom right even though the code says top left, there are just a lot of transparent spaces due to me shrinking them or they'd be as big as the file icons.Not sure how to implement the tooltip so any helpful input is welcomed.Not sure how the last patch happened, please ignore that.",3,11926,2013-02-21 06:47:06,2013-02-21 06:47:06,0,MERGED,4.0,25.0,3,7,9,positive
8964,"Patch Set 3: (5 inline comments)Lei, sorry for delay. Seems to work perfectly. See comments for suggested appearance changes.",3,11926,2013-02-21 06:47:06,2013-02-21 06:47:06,0,MERGED,4.0,25.0,3,7,9,negative
8965,"Patch Set 5: Looks good to me, but someone else must approveExactly. :) Please reply w/ the standard IP assertion and we'll get this in! See http://wiki.eclipse.org/Development_Resources/Handling_Git_Contributions#Gerrit number 4.",5,11926,2013-02-21 06:47:06,2013-03-13 02:10:54,475,MERGED,4.0,28.0,4,12,9,positive
8966,"Patch Set 5: (1 inline comment)Thank you Sebastien, looking over those things right now.",5,11926,2013-02-21 06:47:06,2013-03-13 02:10:54,475,MERGED,4.0,28.0,4,12,9,positive
9001,Patch Set 2:Sorry about that... This second patch set removes the typo in the commit message and the huge block of commented out code in the tests.,2,11944,2013-02-26 15:14:08,2013-02-26 15:30:14,0,MERGED,3.0,207.0,2,11,4,negative
9004,"Patch Set 8: Looks good to me, but someone else must approvethanks for pointing me to the failing tests again. I finally found the problem and fixed it. The only failing case is now SmartClientSmartServerTest#testListRemote_BadName which also fails in master without my patch.",8,11945,2013-02-01 14:58:44,2013-03-20 17:22:03,1130,MERGED,13.0,337.0,4,7,10,negative
9005,Patch Set 1:1. I am the author 100% of the content that I am contributing.2. Red Hat owns the copyright of the contributed content 3. Red Hat grants me the right to contribute the content to Eclipse.,1,11945,2013-01-17 15:46:53,2013-01-17 15:46:53,0,MERGED,11.0,307.0,2,3,10,negative
9047,"Patch Set 1: Verified; Looks good to me, approved; IP review completedThis a very very trivial change, in a headless test program that is only run manually. If this ever breaks anything, point and laugh at me.",1,11967,2013-03-15 20:49:03,2013-03-15 20:49:03,0,MERGED,1.0,7.0,3,4,3,negative
9048,"Patch Set 1: Looks good to me, approvedOops, good point.  It seems surprising that there isn't a nicer way.",1,11968,2013-03-19 14:44:38,2013-03-19 14:44:38,0,MERGED,1.0,3.0,2,4,2,positive
9056,"Patch Set 7: Verified; Looks good to me, approved; IP review completedThanks for rebasing it ;)  I was too tired to do it last night, but then of course I forgot about it...",7,11972,2013-03-05 21:08:35,2013-03-19 13:51:30,328,MERGED,4.0,147.0,3,4,8,negative
9058,"Patch Set 6: Verified; Looks good to me, but someone else must approve; IP review completedLooks good and works with my tests. +1 I'll poke other reviewers to get your code in.",6,11972,2013-03-05 21:08:35,2013-03-18 13:37:11,304,MERGED,4.0,147.0,5,8,8,positive
9059,"Patch Set 6: Verified; Looks good to me, but someone else must approve; Unclean IP, do not check in",6,11972,2013-03-05 21:08:35,2013-03-18 13:37:11,304,MERGED,4.0,147.0,5,8,8,negative
9076,"Patch Set 2: Looks good to me, approved",2,11983,2013-03-18 14:44:48,2013-03-18 16:30:43,1,MERGED,256.0,1387.0,4,7,2,positive
9077,"Patch Set 2:When did we decide to bump the major version number?Not that it's a bad idea, but EGit must be updated too.",2,11983,2013-03-18 14:44:48,2013-03-18 16:30:43,1,MERGED,256.0,1387.0,4,7,2,negative
9086,Patch Set 2:(Note that the test failure isn't an issue from this review. I've fixed it seperatly and will try to put up a review for that asap.),2,11986,2013-02-19 19:35:56,2013-02-19 19:35:56,0,MERGED,13.0,558.0,3,9,11,negative
9087,"Patch Set 2:Okay, a few comments. :) The major suggestion is to take a look at getting rid of the repos method pass-through.I'm also discovering that the add comments in the review editor is not working very well :(, so some of the line numbers are off.",2,11986,2013-02-19 19:35:56,2013-02-19 19:35:56,0,MERGED,13.0,558.0,3,9,11,negative
9088,"Patch Set 2:""I'm also discovering that the add comments in the review editor is not working very well :(, so some of the line numbers are off."" <-- comment about the current implementation, not this review's changes!",2,11986,2013-02-19 19:35:56,2013-02-19 19:35:56,0,MERGED,13.0,558.0,3,9,11,negative
9089,Patch Set 2:(See 401370: [compare] Comments are not always shown and end up on wrong linehttps://bugs.eclipse.org/bugs/show_bug.cgi?id=401370),2,11986,2013-02-19 19:35:56,2013-02-19 19:35:56,0,MERGED,13.0,558.0,3,9,11,negative
9090,"Patch Set 8:The code was adapted to work with the new Remotes API that was just merged in.  Basically the functionality is as before and is tested (except for comparing review items which I could not test due to new bug 403389).There is one part missing to resolve the File Revisions when opening a file from the Review Navigator.  Miles I will need your help for this one, see the TODO comments in OpenCompareEditorProvider#init.Right now I use the ReviewBehavior object to pass in the parent repository needed to resolve the file revision from the team repository and the resolution is done when the file is opened in the compare editor.  Ideally, we should add a reference to the repository in the ReviewItemSet model element and a team IFileRevision reference in the Mylyn Review IFileRevision.  This would enable use to decorate the IFileItem icon in the GErrit Task editor and Review Navigator at all times.  However, to make that work, we need a way to detect that the workspace file has changed to redo the resolution when the user changes his workspace (e.g. when checking out another git branch).  This should be investigated and done as part of the effort for bug 371428, which is the evolution of the solution provided here).We should also change the Mylyn Review IFileRevision element name to IFileVersion to avoid confusion with the team API element (see bug 403393)In any case, except for the OpenCompareEditorProvider problem, this is ready for the final review",8,11986,2013-03-14 19:42:26,2013-03-14 19:42:26,0,MERGED,17.0,597.0,4,9,11,negative
9091,"Patch Set 8:Awsome, Sebastien. I'm out sick today so won't look at it until tmrw, sorry.",8,11986,2013-03-14 19:42:26,2013-03-14 19:42:26,0,MERGED,17.0,597.0,4,9,11,negative
9092,Patch Set 8: (5 inline comments)Getting pretty close I think. :) But I don't see any icons.. See other comments.,8,11986,2013-03-14 19:42:26,2013-03-14 19:42:26,0,MERGED,17.0,597.0,4,9,11,positive
9095,"Patch Set 1: Looks good to me, but someone else must approveThis isn't great in terms of presenting the error in the UI or error log but it's a reasonable stop gap solution.",1,11988,2013-03-18 22:16:34,2013-03-18 22:20:56,0,MERGED,1.0,4.0,3,4,2,negative
9096,"Patch Set 1: Looks good to me, approved; IP review completedAgreed. Note that the issue is logged by the error ui using notification call back from remote API.",1,11988,2013-03-18 22:16:34,2013-03-18 22:20:56,0,MERGED,1.0,4.0,3,4,2,negative
9099,"Patch Set 1: Looks good to me, but someone else must approveI couldn't reproduce the error any longer.",1,11989,2013-03-15 19:58:33,2013-03-15 19:58:33,0,MERGED,1.0,36.0,3,4,2,negative
9106,Patch Set 1:Looks good! I would suggest to also make the UI code more robust to handle null authors and add a test for that.,1,11992,2013-03-15 22:54:56,2013-03-15 22:54:56,0,MERGED,1.0,1.0,3,5,2,positive
9107,"Patch Set 1:I'm sort of inclined to enforce it at the model level. It's a 1..1 relationship, this should ""never"" actually be a null value, but in worse case a stand-in unknown user value. Once we have proper model validation, we should be able to trap these issues w/o polluting the UI code w/ a ton of null checks. OTOH, a null check never hurt anyone..",1,11992,2013-03-15 22:54:56,2013-03-15 22:54:56,0,MERGED,1.0,1.0,3,5,2,negative
9128,"Patch Set 1:This patch is fine, but the Gerrit sandbox seems to be broken.1. I authored 100% of this contribution 2. I have the rights to donate the content to Eclipse 3. I contribute the content under the EPL 4. Bad processes make me mad, see https://bugs.eclipse.org/381105",1,12009,2013-02-15 14:47:06,2013-02-15 14:56:57,0,MERGED,1.0,62.0,4,8,2,negative
9129,"Patch Set 1: Looks good to me, but someone else must approveI tried this on Windows, but the problem didn't occur there.So I simulated the problem by changing the code, and the workaround works well. Looks good to me.Matthias: Time is running out for 2.3.1, should we submit this anyway?",1,12009,2013-02-15 14:47:06,2013-02-15 14:56:57,0,MERGED,1.0,62.0,4,8,2,negative
9140,Patch Set 2: (4 inline comments)Thanks for making the changes. I hope I'm not being too persnickety.,2,12013,2013-02-19 19:25:09,2013-02-19 19:25:09,0,MERGED,6.0,16.0,2,3,4,positive
9141,Patch Set 2: (4 inline comments)No problem regarding your comments.  That's what reviews are for.,2,12013,2013-02-19 19:25:09,2013-02-19 19:25:09,0,MERGED,6.0,16.0,2,3,4,negative
9148,"Patch Set 3: Verified; Looks good to me, approved; IP review completedThe patches collide because the new tests are added to the end of the file. I'd recommend adding new tests next to other similar tests.",3,12016,2013-02-19 08:27:53,2013-02-20 17:39:08,33,MERGED,2.0,21.0,2,2,4,negative
9149,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12016,2013-02-19 08:27:53,2013-02-19 08:27:53,0,MERGED,2.0,21.0,2,2,4,positive
9150,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,12016,2013-02-19 08:27:53,2013-02-20 17:31:56,33,MERGED,2.0,21.0,3,4,4,positive
9221,"Patch Set 1:After changing the JRE settings in the builders property to default JRE, I get the following error:/home/eedbhu/git2/org.eclipse.linuxtools/lttng/org.eclipse.linuxtools.tmf.help/build.xml:21: /usr/share/eclipse/dropins/mylyn-wikitext/eclipse/plugins does not exist.It looks like that the eclipse-home variable is not correctly set for me. This has to be addressed too",1,12054,2012-11-29 21:47:23,2012-12-11 21:01:30,287,MERGED,62.0,2002.0,2,4,5,negative
9249,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedThis is only changes to comment blocks - does this need review by two?",1,12066,2013-02-15 19:38:51,2013-02-15 19:38:51,0,MERGED,353.0,4294.0,2,3,1,negative
9250,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12066,2013-02-15 19:38:51,2013-02-15 19:38:51,0,MERGED,353.0,4294.0,2,3,1,positive
9296,"Patch Set 1: Looks good to me, but someone else must approve; Unclean IP, do not check inplease assert the contributor questions [1] as a comment on this review, this is required by the Eclipse IP processhttp://wiki.eclipse.org/EGit/Contributor_Guide#Legal_Paperwork",1,12095,2013-02-13 00:29:24,2013-02-13 00:29:24,0,MERGED,1.0,3.0,4,7,1,negative
9297,"Patch Set 1: Looks good to me, approved",1,12095,2013-02-13 00:29:24,2013-02-13 00:29:24,0,MERGED,1.0,3.0,4,7,1,positive
9298,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedIt's always risky to use Locks or synchronized with event requests, because it's a different thread that runs the handle*() methods. Been there done that ;)",1,12096,2013-01-17 21:14:44,2013-01-17 21:14:44,0,MERGED,1.0,53.0,3,4,2,negative
9299,"Patch Set 1: Verified; Looks good to me, approved",1,12096,2013-01-17 21:14:44,2013-01-17 21:14:44,0,MERGED,1.0,53.0,3,4,2,positive
9305,"Patch Set 4: Looks good to me, but someone else must approve",4,12099,2012-12-07 21:45:01,2012-12-11 21:54:28,96,MERGED,4.0,202.0,4,12,5,positive
9310,"Patch Set 5:You know what, this is just broken. I am going to revert. If you really want configuration options stored as --ff-only in a configuration file you need to use a different API method and not break existing users, and existing files.",5,12099,2012-12-07 21:45:01,2013-01-07 00:12:10,722,MERGED,4.0,202.0,4,17,5,negative
9325,"Patch Set 1: Verified; Looks good to me, approved; IP review completedThis is a temporary measure to test out the reasons for our hudson build blocking on the changelog.core.tests. Locally I see this is happening in this test class.",1,12105,2013-01-17 14:47:07,2013-01-17 14:47:07,0,MERGED,1.0,2.0,2,2,2,negative
9426,"Patch Set 1: Looks good to me, but someone else must approve; Unclean IP, do not check inPlease assert the contribution questions required for every contribution by Eclipse IP policy as a comment on this review, see http://wiki.eclipse.org/EGit/Contributor_Guide#Legal_Paperwork",1,12155,2012-11-30 00:50:07,2013-01-09 19:18:26,978,MERGED,1.0,17.0,3,5,9,negative
9427,"Patch Set 2: Looks good to me, but someone else must approve; Unclean IP, do not check inas I already mentioned in an earlier comment:we need you to assert the contribution questions required for every contribution by Eclipse IP policy as a comment on this review, see http://wiki.eclipse.org/EGit/Contributor_Guide#Legal_PaperworkFailing UI tests also fail without this change",2,12155,2012-11-30 00:50:07,2013-01-10 00:36:42,983,MERGED,1.0,16.0,3,4,9,negative
9443,"Patch Set 1: Verified; Looks good to me, approved; IP review completedApproved. There are some trailing whitespaces but considering the amount of the patch I would not block on that.",1,12164,2013-01-14 13:06:57,2013-01-14 13:06:57,0,MERGED,14.0,3242.0,2,2,2,negative
9446,Patch Set 5: I would prefer that you didn't submit thisIt looks like the failure in GitRepositoriesViewTest/testShowProperties is caused by the changes.For the context menu on the repository node it looks a bit ugly when 'Show In' is at the top. I think we should try to put it at the same location as it is now. I guess this can be done the way you mentioned. See also bug 388208.Otherwise the changes look OK to me.,5,12165,2012-11-15 14:18:15,2012-11-30 23:13:15,368,MERGED,12.0,541.0,3,5,10,negative
9447,"Patch Set 1::(. I tested with 3.7 as target platform, it works there. When switching to 4.2, it doesn't (Show In appears everywhere). See bug for more information and the platform ui bug which is causing this.",1,12165,2012-11-08 19:15:05,2012-11-08 20:50:04,1,MERGED,3.0,165.0,3,4,10,negative
9469,"Patch Set 1:I'm investigating the test case failures. It seems that the comparison now does not honor the ""local changes should be included in comparison"" settings. This causes the the left side of the compare editor (in the test case) to always contain the ""Locel File Workspace"" leading to the test failure",1,12177,2012-11-12 10:17:12,2012-11-12 10:17:12,0,MERGED,1.0,22.0,2,7,7,negative
9499,"Patch Set 5: Looks good to me, but someone else must approve(1 inline comment)Miles, I think this needs to be rebased against the latest master.One minor thing inline.",5,12189,2012-12-12 01:50:04,2013-01-08 01:14:20,647,MERGED,36.0,3615.0,3,4,6,negative
9500,"Patch Set 4: (4 inline comments)""One thing that I'm still confused about is the contract for getAllComments(). It appears to return all topics but not the transitive closure of contained comments (i.e. replies are missing). Would it make sense to rename the method to getAllTopics() and change the signature?""It does, based on your earlier comments. See my inline comments.",4,12189,2012-12-12 01:50:04,2012-12-13 01:20:56,23,MERGED,36.0,3608.0,5,14,6,negative
9501,"Patch Set 4: Looks good to me, but someone else must approveThis is now ok for me.  I have no other comments",4,12189,2012-12-12 01:50:04,2012-12-13 01:20:56,23,MERGED,36.0,3608.0,5,14,6,positive
9502,"Patch Set 4: Looks good to me, but someone else must approve",4,12189,2012-12-12 01:50:04,2012-12-13 01:20:56,23,MERGED,36.0,3608.0,5,14,6,positive
9503,"Patch Set 4: (1 inline comment)Hi Steffen, see inline, but I don't think there is an actual problem here..?",4,12189,2012-12-12 01:50:04,2012-12-13 01:20:56,23,MERGED,36.0,3608.0,5,14,6,negative
9504,Patch Set 4: (1 inline comment)Looks to me like we have an issue with replies from Gerrit. See https://bugs.eclipse.org/bugs/show_bug.cgi?id=397098. But that seems far out of scope for this task.,4,12189,2012-12-12 01:50:04,2012-12-13 01:20:56,23,MERGED,36.0,3608.0,5,14,6,negative
9510,"Patch Set 1: I would prefer that you didn't submit this(1 inline comment)The patch looks nice for me. There is only a indentation error in RDTFileProxy.After fixing that, let's wait Jeff to review it, before pushing.",1,12190,2013-01-04 12:41:08,2013-01-04 12:50:06,0,MERGED,4.0,59.0,2,3,10,negative
9556,"Patch Set 4: Looks good to me, but someone else must approve; IP review completedadded assertions for unfiltered resources",4,12218,2012-12-01 22:58:29,2012-12-04 00:24:08,49,MERGED,3.0,377.0,2,8,5,positive
9557,"Patch Set 5: Verified; Looks good to me, approved; IP review completed",5,12218,2012-12-01 22:58:29,2012-12-05 23:02:13,96,MERGED,3.0,377.0,1,3,5,positive
9620,"Patch Set 6: Looks good to me, approved; IP review completed",6,12263,2012-11-30 18:00:57,2012-11-30 18:21:13,0,MERGED,14.0,241.0,5,6,10,positive
9621,"Patch Set 6: FailsThe mediawiki file was updated, but the committed html files were not re-generated. Yeah, it's a pain...",6,12263,2012-11-30 18:00:57,2012-11-30 18:21:13,0,MERGED,14.0,241.0,5,6,10,negative
9685,"Patch Set 2: Verified; Looks good to me, approved; IP review completedMoved the field into the method so that we only need to check the commitId in there and when actually needed.Submitting to avoid further test failures and NPEs in the next EGit build.",2,12303,2012-10-30 16:15:27,2012-10-30 17:12:35,0,MERGED,2.0,11.0,3,6,2,negative
9686,Patch Set 2:You were faster :). authorIdent was a field because the Javadoc mentions that computing it is expensive and I don't know how many times getContentIdentifier is called. But it's probably ok.,2,12303,2012-10-30 16:15:27,2012-10-30 17:12:35,0,MERGED,2.0,11.0,3,6,2,positive
9687,"Patch Set 1: Looks good to me, but someone else must approveThis helps in being able to regression test the base functionality of the ResolveMerger when the RecursiveMerger instance is used.",1,12304,2012-10-25 15:45:57,2012-10-25 15:48:39,0,MERGED,1.0,102.0,3,5,1,negative
9688,"Patch Set 1: Verified; Looks good to me, approved; IP review completedThis is a simple change, +1",1,12304,2012-10-25 15:45:57,2012-10-25 15:48:39,0,MERGED,1.0,102.0,3,5,1,positive
9689,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12305,2012-10-30 20:49:02,2012-10-30 20:49:02,0,MERGED,7.0,61.0,2,4,1,positive
9710,"Patch Set 1: Looks good to me, but someone else must approve1. I have authored 100% of the content I'm contributing2. I have the rights to donate the content to Eclipse3. I contribute the content under the EPL",1,12315,2012-10-19 10:56:28,2012-10-19 10:56:28,0,MERGED,5.0,75.0,3,5,3,negative
9714,"Patch Set 1: Verified; Looks good to me, approved; IP review completedLooks good, verified. Tests failures are not related.",1,12317,2012-10-30 14:38:02,2012-10-30 14:38:02,0,MERGED,1.0,6.0,2,4,1,negative
9728,"Patch Set 1: Looks good to me, but someone else must approve(4 inline comments)1. I have authored 100% of the content I'm contributing2. I have the rights to donate the content to Eclipse3. I contribute the content under the EPL",1,12324,2012-10-19 16:24:27,2012-10-19 16:24:27,0,MERGED,4.0,120.0,3,6,2,negative
9773,"Patch Set 2: Verified; Looks good to me, approved; IP review completedAdded reference to existing bug 376241.",2,12342,2012-10-13 19:39:36,2012-10-28 15:56:04,356,MERGED,3.0,18.0,2,5,2,negative
9783,"Patch Set 1: Verified; Looks good to me, approved; IP review completedSelf-reviewing due to lack of reviewers today.",1,12347,2012-10-25 23:54:52,2012-10-26 16:17:03,16,MERGED,2.0,67.0,2,4,1,negative
