ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
13207,"AbandonedThere was a concurrent patch https://gerrit.libreoffice.org/8640 that was integrated now, so we need to abandon this one. Sorry.",10,27193,2014/3/8 18:22,2014/3/13 13:31,115,ABANDONED,7,52,2,3,10,negative
13209,"Patch Set 6:sorry for so many pushes, beginner here.. patch 6 is final.. please review..",6,27193,2014/3/8 18:22,2014/3/8 19:01,0,ABANDONED,7,53,1,2,10,negative
13216,"Patch Set 3: This need some tweaks before it is mergedIt is really hard to review this patch, as you mix whitespace changes with functional ones. E.g. in svdattr.cxx, if I see correctly, you added two new lines, but you also did whitespace changes in tons of other lines. Could you please avoid the cosmetic parts, so the functional part can be reviewed?Thanks!",3,27205,2013/8/1 13:56,2013/8/21 13:24,479,ABANDONED,19,448,2,2,6,negative
13218,Patch Set 1:shoulnd't that patch folded with the previous one...which has a more interesting commit message than 'added files' :-),1,27210,2014/2/26 2:47,2014/2/26 2:47,0,ABANDONED,4,6,2,3,1,positive
13219,Patch Set 1: Code-Review-2Sorry but that one is just wrong. At least using std::abs is surely wrong and I'm not convinced that changing the handling for the case of a missing attribute is correct at all.I'll inspect it.,1,27213,2014/2/21 12:33,2014/2/21 12:33,0,ABANDONED,4,26,2,8,1,negative
13220,"Patch Set 1:Yes, sorry about that, I think the fix was already in when you proposed it. :-) In general, it's a good practice to check if there are any changes in master if you pull and your build fails -- just to better spend your valuable time.",1,27214,2014/3/11 8:56,2014/3/11 8:56,0,ABANDONED,1,6,2,4,1,negative
13224,Patch Set 9:This one is good to go :-),9,27225,2014/2/8 2:57,2014/2/22 23:31,356,ABANDONED,2,64,1,2,10,positive
13225,AbandonedThe way I submitted these was bad.,10,27225,2014/2/8 2:57,2014/2/25 2:37,407,ABANDONED,2,64,1,2,10,negative
13226,"Patch Set 1: This need some tweaks before it is mergedI'm getting some CPPUNIT errors, but I didn't find where it is...What I'm missing?file:///home/marcos/gitroot/core/sd/qa/unit/data/ppt/pass/CVE-2006-3655-1.ppt,warn:embeddedobj.common:4512:1:embeddedobj/source/commonembedding/persistence.cxx:214: Service com.sun.star.chart2.ChartDocument is not available?warn:legacy.osl:4512:1:filter/source/config/cache/typedetection.cxx:443: set first flat detected type without a registered deep detection service as ""last chance"" ... nevertheless some other deep detections said ""NO"". I TRY IT!warn:embeddedobj.common:4512:1:embeddedobj/source/commonembedding/persistence.cxx:214: Service com.sun.star.chart2.ChartDocument is not available?warn:cppuhelper:4512:1:cppuhelper/source/shlib.cxx:400: ### cannot activate factory: warn:fwk:4512:1:framework/source/services/desktop.cxx:1133: Desktop disposed before terminating itwarn:fwk:4512:1:framework/source/services/desktop.cxx:208: Desktop not terminated before being destructed##Failure Location unknown## : ErrorTest name: SdFiltersTest::testCVEsAn uncaught exception of type com.sun.star.uno.DeploymentException- component context fails to supply service com.sun.star.animations.ParallelTimeContainer of type com.sun.star.animations.XParallelTimeContainer: Failures !!!Run: 1   Failure total: 1   Failures: 0   Errors: 1warn:legacy.osl:4512:1:unotools/source/config/configmgr.cxx:167: OSL_ASSERT: items_.empty()",1,27226,2013/12/17 2:36,2013/12/17 2:36,0,ABANDONED,32,869,3,4,1,negative
13227,"Patch Set 2:Heh, thanks Miklos! Nice catch. /me didn't thought about that.Maybe this kind of patches are overkill nitpicking. Feel free to abandon if it is :).",2,27229,2014/2/24 9:34,2014/2/25 20:38,35,ABANDONED,3,63,1,2,3,positive
13228,"AbandonedOkay :), thanks for all these useful comments. Lets conclude it doesn't make sense to implement it :-). Abandoning",3,27229,2014/2/24 9:34,2014/2/25 20:49,35,ABANDONED,3,63,2,3,3,positive
13230,Patch Set 3:Uh... this is going to take me some time to review!,3,27238,2014/2/23 20:02,2014/2/23 23:26,3,ABANDONED,4603,54336,2,6,4,negative
13231,"Patch Set 3:Would it be possible to submit seperate commits for each directory (e.g. one for UnoControls, another for accessibility, another for vcl... etc?) As it stands, to verify this commit will literally take hours! And we (actually, read ""I"" because I'm the only one crazy enough to attempt to review this many files!) might miss something.",3,27238,2014/2/23 20:02,2014/2/23 23:26,3,ABANDONED,4603,54336,2,6,4,negative
13247,AbandonedBetter fix will be proposed.  I'll abandon this.,3,27246,2014/2/19 20:27,2014/2/20 0:42,4,ABANDONED,3,669,1,2,3,negative
13248,Patch Set 2:The tests are not the right place to improve our python examples. Tests have to be maintained and should be as close to the tested code as possible. Obviously putting two additional layers between your test code and the tested code won't help in this case.I'm always happy to see more tests and despite my reluctance to more Python tests I can accept them for API tests but I'm not happy with them if we use them to test internal calc code through UNO. Actually I would be unhappy with the test as well if it would be written in C++ and use UNO to test against this problem.,2,27247,2014/2/17 3:12,2014/2/17 5:01,1,ABANDONED,4,111,4,13,2,negative
13249,Patch Set 2:MacOSX SUCCESS (4893d3eca)Build on tb21 at Feb-17 06:51: https://ci.libreoffice.org/job/buildbot/1484,2,27247,2014/2/17 3:12,2014/2/17 5:01,1,ABANDONED,4,111,4,13,2,positive
13250,AbandonedTwo core devs think this is not a good test.,2,27247,2014/2/17 3:12,2014/2/17 5:01,1,ABANDONED,4,111,4,13,2,negative
13251,Patch Set 2:Linux SUCCESS (4893d3eca)Build on tb33 at Feb-20 02:49: https://ci.libreoffice.org/job/buildbot/1505,2,27247,2014/2/17 3:12,2014/2/17 5:01,1,ABANDONED,4,111,4,13,2,positive
13253,Patch Set 1:I'm not a fan of using python for these tests. We have ucalc that is the right tool for this job.,1,27247,2014/2/17 3:12,2014/2/17 3:18,0,ABANDONED,4,110,3,10,2,negative
13254,"Patch Set 1:I'm sorry/frustrated to hear of your displeasure with Python here.  I intentionally wrote this test in Python because I'd like more code/test coverage of the Python pathways.  Indeed, while writing this test, I encountered a number of issues that are at best gotchas.I also hope that having more Python examples, even if in the tests, is a starting place to give other noobs like myself more examples of the Python/LibO API (which I currently find difficult to grok, weak documentation notwithstanding).",1,27247,2014/2/17 3:12,2014/2/17 3:18,0,ABANDONED,4,110,3,10,2,negative
13256,"Patch Set 1:My bad  this change doesnt really depend on other change, I forgot to publish commits separately.",1,27251,2013/9/4 17:35,2013/9/4 17:35,0,ABANDONED,2,24,2,3,2,negative
13257,"Patch Set 1: Looks good to me, but someone else must approveI'm concerned that by over-writing the same slot without checking if it already exists - when we insert the client we can leak:            ClientInfoInternal* pClient = new ClientInfoInternal(	127	127	                    OStringToOUString( aName, RTL_TEXTENCODING_UTF8 ),	                    OStringToOUString( aName, RTL_TEXTENCODING_UTF8 ),	128	128	                    aAddress, pSocket, OStringToOUString( aPin,	                    aAddress, pSocket, OStringToOUString( aPin,	129	129	                    RTL_TEXTENCODING_UTF8 ) );	                    RTL_TEXTENCODING_UTF8 ) );	130	130	            mAvailableClients.push_back( pClient );	            mAvailableClients[pClient->mAddress] = pClient;in a tight loop will just burn RAM :-)",1,27251,2013/9/4 17:35,2013/9/4 17:35,0,ABANDONED,2,24,2,3,2,negative
13258,AbandonedSorry. My mistake. I didn't want to submit this old patch of mine.,1,27254,2013/4/9 1:07,2014/1/27 11:17,7042,ABANDONED,2,38,1,2,1,negative
13259,"Abandonedwrong branch, I'm sorry for the noise",1,27256,2014/2/6 15:36,2014/2/7 15:34,23,ABANDONED,1,22,1,1,1,negative
13260,"Patch Set 1: Code-Review-1I am afraid this is not exactly what we should be doing here.  The DataChanged() is a kind of fallback in case we were subclassing Application; so that the subclass can implement its own DataChanged() and react accordingly.  [In general, please be careful when changing signature of a virtual function, as when it changes in a superclass, but not in the subclasses, it usually leads to situations that the code in subclasses is not called any more.]The VCLEVENT_APPLICATION_DATACHANGED broadcast is kind of unrelated here, it is broadcasting to the others, does not affect the application itself.I am tempted to abandon your change, sorry for that :-( - unless you think nobody is actually using or going to use the Application's DataChanged(), and in that case we should just remove it from Application for good?",1,27258,2014/1/22 22:55,2014/1/22 22:55,0,ABANDONED,2,13,2,3,1,negative
13261,AbandonedThat's a fair call :-) My understanding was limited.,1,27258,2014/1/22 22:55,2014/1/22 22:55,0,ABANDONED,2,13,2,3,1,positive
13262,"AbandonedI am sorry, but prefer not to do this :-)  The caller of PostUserEvent is notified when the call hasn't succeeed, because in that case the PostUserEvent returns 0, so it is responsibility of the caller to judge if it was an error situation, or not - too much SAL_WARN's in not-so-much-error cases can lead to programmers actually ignoring what it is trying to tell them :-)",1,27259,2014/1/27 5:21,2014/1/27 5:21,0,ABANDONED,1,9,2,2,1,negative
13266,"Patch Set 1: This need some tweaks before it is mergedDo I see right, that you added new UNO properties, but the idl documentation is not updated? Please do so.Also, I'm not comfortable with approving a next set of new uno properties, till the odf filters are not updated for the previous (26d40686128e70916a636e20f5ccc5763bbb6cc8) round.Thanks.",1,27266,2013/7/4 13:12,2013/7/4 13:12,0,ABANDONED,25,657,1,1,3,negative
13267,"AbandonedRight, so -- please submit this again when you have a better version, it makes no sense to have this at this stage in the review queue. Thanks! :-)",1,27268,2013/8/28 8:29,2013/8/28 8:29,0,ABANDONED,2,168,2,2,1,positive
13268,"Patch Set 2: Code-Review-1I'm not very happy about LibreOffice depending on a change in mpysqlcppconn, unless a bug ""silently"" crops up... GNU/Linux distros will typically use system mysqlcppconn, so expose their users to the bug.Could we do that in the LibreOffice driver instead of in mysqlcppconn? You can also/additionally submit that change to mysqlcppconn if you want.",2,27272,2013/12/22 20:14,2013/12/22 20:19,0,ABANDONED,2,15,2,3,2,negative
13270,"AbandonedAbandoning this one, pending for 5 months, referred other change that should be combined into this is already abandoned. Please submit a new change if the mentioned problems are corrected. Thanks! :-)",2,27276,2013/8/3 12:46,2013/8/3 17:09,4,ABANDONED,1,41,3,4,2,positive
13271,Patch Set 1:Fair comment. I'll do this.,1,27279,2014/1/25 16:13,2014/1/25 16:13,0,ABANDONED,4,21,2,4,1,positive
13272,Patch Set 4:Argh! Forgot to add the shell HandleAppEvent into vcl/source/app/svapp.cxx!!!!,4,27280,2014/1/27 4:08,2014/1/27 6:32,2,ABANDONED,7,23,2,7,5,negative
13274,AbandonedI see the issue. HandleAppEvent is a static. I see no easy way around this after all.,5,27280,2014/1/27 4:08,2014/1/27 7:00,2,ABANDONED,7,21,2,7,5,negative
13275,"AbandonedWas worth a try. Bad approach, abandon.",5,27284,2014/1/26 2:44,2014/1/26 23:44,21,ABANDONED,2,62,2,4,5,negative
13277,Patch Set 1:I've just noticed a bunch of these:warn:legacy.osl:13833:1:sw/source/core/txtnode/ndtxt.cxx:4193: <SwTxtNode::AreListLevelIndentsApplicable()> - something wrong in paragraph's style hierarchy. The applied list style is not found,1,27285,2013/9/7 9:31,2013/9/7 9:31,0,ABANDONED,2,4,2,5,1,negative
13278,"Patch Set 1:Argh, forget about my previous comment, wrong gerrit id.",1,27285,2013/9/7 9:31,2013/9/7 9:31,0,ABANDONED,2,4,2,5,1,negative
13280,AbandonedI have completely stuffed up this gerrit patch. I'll resubmit this tomorrow.,3,27292,2014/1/23 8:59,2014/1/23 14:19,5,ABANDONED,5,10,1,2,3,negative
13283,"Patch Set 1: Code-Review-2(1 comment)I'm sorry, this change is not what was intended by fdo#57950. It only really applies where we we can replace the entire chained append with a single compution and assignment.In the cases where we build up strings over multiple lines of code, it is still better to use an OUStringBuffer.",1,27298,2014/1/18 1:37,2014/1/18 1:37,0,ABANDONED,4,176,2,3,1,negative
13284,"Patch Set 3:i'm feeling rather uncomfortable about backporting a border painting change of this size to 4.1 at this point in its lifetime - while i trust that it will improve borders in Calc significantly, most of the code changed here is shared and used by Writer too and the border painting in Writer would need some thorough testing to avoid regressions there.(imho borders in Impress cannot possibly look worse than before)",3,27301,2014/1/13 18:18,2014/1/20 23:41,173,ABANDONED,16,627,2,4,3,negative
13285,Patch Set 1: Code-Review-1(4 comments)This is excellent - just a few spelling mistakes.,1,27302,2014/1/12 10:20,2014/1/12 10:20,0,ABANDONED,4,102,2,6,1,positive
13286,Patch Set 1:Yay. In my few week old feature branch it is exported correctly.I suspect I need to look into a current master build and maybe look into the 4.1 source code.,1,27303,2013/10/27 15:32,2013/10/28 21:54,30,ABANDONED,1,4,2,5,1,positive
13287,"Patch Set 1:@Kohei: Don't know whether it's a good idea to ""fix"" it. If not - would be great if you could comment this decision in the mentioned bug. One thing that I noticed is that if you open html.xls from writer/web if will still open in calc, so seems like writer/web doesn't set document service. (or I'm missing something?)",1,27305,2014/1/19 8:38,2014/1/19 9:11,0,ABANDONED,1,26,2,6,1,positive
13288,"Patch Set 1: Code-Review-1No, please don't merge ;-)  The design as it was is important here, we don't want a load of buttons there, it is catching too much attention; sorry for -1'ing it.",1,27306,2014/1/16 17:30,2014/1/16 17:30,0,ABANDONED,4,160,2,3,1,negative
13289,"Patch Set 2:BTW, I meant >14 check, not >12. One more note: I believe this should be a global variable of some kind. Looking at the situation, I can see a few morerandom places in LibreOffice that need fixes, and it is quite unnecessary to be checking the system font size over and over.",2,27308,2013/12/8 15:22,2013/12/8 15:54,0,ABANDONED,1,24,2,5,2,negative
13290,"Patch Set 1: Do not mergePlease try to provide atomic changes instead of all-in-one commit.We decided to interact with Bluetooth without users interaction at all. Yes, Androids guide insists on showing a dialog but in such case this dialog should be shown on *every* launch which is *extremely* annoying. The concept of work and auto-do things without touching any buttons or dialogs is a lot better for everyone.BluetoothOperator is a layer of abstraction. For example, on Jelly Bean the BluetoothAdapter instance should be acquired the other way if you read the comment. Using your solution means replace simple call *everywhere* with something like if (Build.VERSION >= JELLY_BEAN) then ... else .... Makes a little sense for me. Another layer of abstraction actually helps readability this way.I cannot review other things because the commit is really huge. Can you consider opening an issue on Bugzilla first we discuss your problems with Bluetooth first and then fixing them instead of recode everything?",1,27309,2013/12/13 19:35,2013/12/14 21:43,26,ABANDONED,17,583,2,2,2,negative
13291,"Patch Set 1:> Please try to provide atomic changes instead of all-in-one commit.I can try to split it up, but of course only if there is a chance to get the changes in (honestly: without major changes in the way BT is handled, I'd not recommend the remote to anyone)> in such case this dialog should be shown on *every* launch No, only when BT wasn't enabled already. And how often do you launch the Remote, how often do you give a talk? Once a day? Once a Week? Once a Month or even just one year at a conference?> which is *extremely* annoying.I started and used the remote for testing quite a bit, and I think hitting OK is neither extremely annoying, nor very timeconsuming.> The concept of work and auto-do things without touching any buttons or dialogs is a lot better for everyone./That/ was a good one. The current remote* doesn't list bonded devices, I have to set the computer to be visible just to use the remote. this involves more steps and clicks than just hitting ""OK"" directly after launching the remote (only if BT wasn't already enabled.* frequently enough kills my BT, so I have to reboot the phone to be able to turn on bluetooth again. Now /that/ is annoying.> BluetoothOperator is a layer of abstraction. For example, on Jelly Bean the BluetoothAdapter instance should be acquired the other way if you read the comment.That is only a concern once the API is completely removed and a check is needed. Until then, no problem to get rid offunciton do_stuff { return do_this(); }function do_this { reutrn call_something_else(); }function call_something_else { return A != B }> Another layer of abstraction actually helps readability this way.Having to traverse multiple files and even then multiple one-line-functions to track back a simple boolean comparison doesn't help readability at all. I find it highly annoying and irritating, like artificially obscuring what the code does by hiding it under a long chain of function calls.functions that are only called by one single other method, with no chances of being reused.You mention that aquiring the bt adapter might require version checks, but honestly: Before you use different api by checking the runtime version, you rather keep using the deprecated version that works flawlessly. > I cannot review other things because the commit is really huge.It just looks large, the changes themselves are small.> Can you consider opening an issue on Bugzilla first we discuss your problems with Bluetooth first and then fixing them instead of recode everything?The problems are:* not showing known (bonded) devices, forcing the user to make the computer visible* forcing a discovery on every start, on every use, that is useless for most users, as they usually use the same devices. So they are known, and after initial pairing set to   hidden, so even the search would not show result.* even doing the recovery in an endless loop* killing the BT connection when rotating the screenProbably the last one in combination with the automatically started discovery is what puts my BT adapter in a non-working state where I cannot enable it anymore and have to reboot the device.",1,27309,2013/12/13 19:35,2013/12/14 21:43,26,ABANDONED,17,583,2,2,2,negative
13292,AbandonedI am Abandoning this patch as the respective code holder will now push his/her Unit Test case.,3,27311,2013/12/13 12:49,2013/12/16 15:06,74,ABANDONED,6,69,5,8,3,negative
13294,AbandonedGood to know! In that case best to remove the .gitignore directly when adding the dictionaries.,1,27313,2014/1/13 14:34,2014/1/13 14:34,0,ABANDONED,1,11,2,3,1,positive
13295,"Patch Set 2: Code-Review-1Can you please rebase this to master? It seems to be that what this patch does was effectively merged as part of 89a3acbdb590c3552a3184137ba0aad7f97f1549, so this change could be simply abandoned.Thanks!",2,27314,2014/1/10 9:16,2014/1/13 11:49,74,ABANDONED,1,6,2,4,2,positive
13297,"Patch Set 1: Code-Review-1I assume https://gerrit.libreoffice.org/7367 in practice did what this does, so could we please abandon this, please?Thanks!",1,27315,2014/1/10 11:06,2014/1/10 11:10,0,ABANDONED,1,8,2,3,1,positive
13298,"Patch Set 1:this confuses me; it breaks the constructor function protocol of having to return an acquired pointer, no?",1,27316,2014/1/10 15:22,2014/1/10 15:24,0,ABANDONED,3,15,2,3,1,negative
13299,"AbandonedYes, sorry, I was confused.",1,27316,2014/1/10 15:22,2014/1/10 15:24,0,ABANDONED,3,15,2,3,1,negative
13300,"Patch Set 1: This need some tweaks before it is merged(4 inline comments)Note: I reviewed only unit test portion, leaving the real bug-fixing part to experienced devs :)",1,27322,2013/11/29 15:17,2013/11/29 15:17,0,ABANDONED,3,14,1,1,5,positive
13301,"Patch Set 4: Code-Review-1Sorry, I tried to fix this up, but still doesn't work for me.Please rebase your patch against newer master, writeVMLTextFrame() got moved to DocxSdrExport, so if you want to write your two new bool variables, then you'll have to pass them as a reference to that method. I'll submit a rebased patch in a bit here, but the root of the problem is still not solved: if you make the FinishTableRowCell() method call conditional, then you will have to call it instead, somewhere else, otherwise you'll still end up with an invalid XML.",4,27322,2013/12/19 6:30,2013/12/19 8:11,1,ABANDONED,4,22,2,4,5,negative
13302,"Patch Set 4:The rebased patch should solve one part of the problem: now the DML shape export code sets the same flags. But the FinishTableRowCell() is still missing, so the not-well-formed XML problem is still there.",4,27322,2013/12/19 6:30,2013/12/19 8:11,1,ABANDONED,4,22,2,4,5,negative
13303,"Patch Set 3: This need some tweaks before it is mergedAfter applying your patch a simple 'make' still fails here, sorry.",3,27322,2013/11/29 15:17,2013/12/13 11:57,332,ABANDONED,3,10,2,2,5,negative
13304,Abandonedwrong solution,1,27325,2014/1/8 10:27,2014/1/8 10:27,0,ABANDONED,1,35,1,2,1,negative
13305,Patch Set 2: AbandonedGoing to write a plugin to do this automatically. mst is afraid of accidentally introducing bugs in such a large conversion.,2,27328,2013/12/18 7:31,2013/12/19 11:01,27,ABANDONED,23,486,1,2,2,negative
13306,"Patch Set 1: This need some tweaks before it is mergedIn CppunitTest_sw_ooxmlexport,- test1Table1Page::Import_Export_Import and- testCalendar2::Import_Export_Importfails with this patch. A toplevel 'make' reproduces the problem.",1,27330,2013/12/12 15:30,2013/12/12 15:30,0,ABANDONED,1,6,2,2,1,negative
13308,"Patch Set 1: (1 inline comment)The reference to scfuncs.cxx I don't understandSorry, I was in the middle of review and missed that, ignore. Just correct the typo ;-)",1,27336,2013/11/23 10:30,2013/11/23 10:30,0,ABANDONED,2,76,2,4,2,negative
13309,Patch Set 1:Thank you Eike for your response.I've just committed changes as you suggested here:https://gerrit.libreoffice.org/#/c/7070/,1,27339,2013/12/11 10:08,2013/12/11 10:08,0,ABANDONED,1,22,2,3,1,positive
13314,"Patch Set 1:Nice, so, would be great, if you can find the place where maSize is used, what role SetTabs plays there etc.And fix that generally.Width is still important for 4th column there - but we could set it fixed, and avoid computing it too if needed.",1,27342,2013/12/9 14:31,2013/12/9 14:31,0,ABANDONED,4,26,2,2,1,positive
13315,"Patch Set 1: This need some tweaks before it is mergedHi,At the very least we need a commit message here that explains what do you do.Thanks!",1,27345,2013/10/18 11:12,2013/10/18 11:16,0,ABANDONED,2,29,2,2,1,positive
13316,"Patch Set 1: AbandonedSorry about the bad comment but I found a regression; it was when the frame has a graphic background, it does not came in the foreground. The commit https://gerrit.libreoffice.org/#/c/6959/ from my coworker resolve it and the code simplified. Can you review it?Thanks.",1,27345,2013/10/18 11:12,2013/10/18 11:16,0,ABANDONED,2,29,2,2,1,positive
13317,"Patch Set 1: Verified; Looks good to me, approved",1,27346,2013/12/2 9:12,2013/12/2 9:12,0,ABANDONED,1,5,3,4,1,positive
13318,"Patch Set 1:I was referring to the supress-script property indeed, and though it does not cover all languages, it is better than nothing which is what we already have.I understand the need to not pull liblangtag at startup, and thanks for the pointers, Ill try the other route.",1,27350,2013/11/28 11:07,2013/11/28 13:08,2,ABANDONED,4,88,2,3,1,positive
13319,Patch Set 1: Fails; Do not mergeJokes shouldn't go to master ;),1,27357,2013/11/22 11:37,2013/11/22 11:37,0,ABANDONED,2,2,2,2,1,positive
13320,Patch Set 1:Well - despite Norbert's -1 it doesn't look to me as if it does any active harm: then again if the OS / shell starts mangling tons of regexp's in subtle ways - there are going to be bigger problems around ;-),1,27358,2013/10/1 14:44,2013/10/1 14:44,0,ABANDONED,1,2,4,6,1,positive
13321,"Patch Set 1: Verified; Looks good to me, but someone else must approveNew toolbar has no icons, but since it needs to be explicitly activated, I think it still can go in. Letting someone else do the approval though.",1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13322,Patch Set 1: AbandonedLooks like something else indeed. Please resubmit if necessary with the right bug reference. :),1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13326,"Patch Set 1:Are you sure, please? the xml files are generated from the ooxml spec. Maybe the exported shape id is wrong?It would be great if you could provide the bug id and/or the sample document. Thanks!",1,27360,2013/10/31 9:02,2013/11/12 9:07,288,ABANDONED,1,15,3,7,1,positive
13327,"Patch Set 1:FWIW, I looked into the history of that file (I have a more granular history from the times when I was up-streaming this to OOo) why the pictureFrame is commented out there in the first place, but unfortunately found no details; but I agree with Muthu that it is more probable that the preset-definitions-to-shape-types.pl has a bug :-)If you agree with Muthu's proposed fix (it fixes your documents), I'd prefer that one.",1,27360,2013/10/31 9:02,2013/11/12 9:07,288,ABANDONED,1,15,3,7,1,positive
13335,"Patch Set 1: AbandonedSorry Thorsten, I've just read your last email about this",1,27365,2013/11/9 19:17,2013/11/12 17:47,70,ABANDONED,1,8,1,1,1,negative
13336,Patch Set 1: AbandonedThank you Stephan for your feedback. I prefer letting this as it is since the patch is useless.,1,27366,2013/11/9 15:49,2013/11/9 15:49,0,ABANDONED,1,1,2,3,1,positive
13337,Patch Set 1: Abandoned(Completely wrong approach.),1,27367,2013/11/8 14:33,2013/11/8 14:33,0,ABANDONED,1,6,1,2,1,negative
13340,"Patch Set 1: AbandonedSorry, I didn't want to submit this one just https://gerrit.libreoffice.org/#/c/6604/",1,27371,2013/11/7 6:24,2013/11/7 6:24,0,ABANDONED,1,11,1,1,1,negative
13341,Patch Set 1: Abandonedthe patch is quite ugly and the warning is spurious so it's better to locally disable the warning in ustring.hxx,1,27375,2013/11/2 14:00,2013/11/2 21:24,7,ABANDONED,5,34,2,2,1,negative
13342,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,27379,2013/10/8 16:37,2013/10/11 18:18,73,ABANDONED,1,9,1,2,1,positive
13343,Patch Set 1:I see... and those patches do exactly what I was willing to do :)I'll take back the patch and close the bug once those ones are merged.Thanks!,1,27383,2013/10/18 16:08,2013/10/21 14:44,70,ABANDONED,1,2,2,3,1,positive
13344,"Patch Set 1: Abandonedagreed, added that fix, but change id changed, so ended up with another review instead of updating this one. I suck.",1,27384,2013/10/28 15:39,2013/10/28 15:54,0,ABANDONED,3,42,2,2,1,negative
13346,Patch Set 1: Fails; This need some tweaks before it is mergedas discussed in bug fdo#59022 this commit was reverted because it breaks on Linux when opening files via SMB.clearly some more investigation is needed here.,1,27389,2012/11/10 23:47,2013/10/15 13:01,8125,ABANDONED,1,20,2,2,1,negative
13348,Patch Set 1: AbandonedToo late for libreoffice-4-1-3 :(,1,27391,2013/10/22 15:34,2013/10/22 15:37,0,ABANDONED,1,2,1,1,1,negative
13349,"Patch Set 1:Stephan, so, what d you suggest to do with fpicker?Maybe put this small lib into another place?Thanks a lot for your comments!",1,27393,2013/10/17 2:36,2013/10/17 2:36,0,ABANDONED,5,54,2,6,1,positive
13351,"Patch Set 1: Looks good to me, approvedI did wonder about this once, but then I didn't have the courage to remove it after all;) Have you verified that everything works as expected after the removal?",1,27395,2013/10/1 20:56,2013/10/1 20:56,0,ABANDONED,1,551,3,5,1,positive
13352,Patch Set 1:Well no...I don't have a Mac at all.I was just hoping that some Mac expert would say: That's indeed unnecessary and ACK it.,1,27395,2013/10/1 20:56,2013/10/1 20:56,0,ABANDONED,1,551,3,5,1,negative
13353,Patch Set 1:I'm concerned about icon association...our plist does not have any UTTypeIconFileso I think we get the icon association still viaCFBundleDocumentTypesiow ther is prolly more to it than just dropping that section,1,27395,2013/10/1 20:56,2013/10/1 20:56,0,ABANDONED,1,551,3,5,1,negative
13354,"Patch Set 1: Looks good to me, but someone else must approve(1 inline comment)",1,27397,2013/10/10 19:08,2013/10/10 19:08,0,ABANDONED,2,18,2,4,1,positive
13355,"Patch Set 1: Verified; Looks good to me, but someone else must approveThis would be fine but someone else already got around to this in the meantime",1,27397,2013/10/10 19:08,2013/10/10 19:08,0,ABANDONED,2,18,2,4,1,positive
13356,Patch Set 1: Abandonedhave to abandon this one unfortunately,1,27398,2013/9/18 13:54,2013/9/18 14:08,0,ABANDONED,1,2,2,3,1,negative
13357,Patch Set 1:Build 11990b002 on LINUX by TB tb2 at Oct-10 08:20 https://ci.libreoffice.org/job/buildbot/984 : SUCCESS,1,27401,2013/10/10 7:45,2013/10/10 7:45,0,ABANDONED,9,18,2,7,1,positive
13359,"Patch Set 1: AbandonedAha, so it's not that easy. I'll come back to this later.",1,27401,2013/10/10 7:45,2013/10/10 7:45,0,ABANDONED,9,18,2,7,1,negative
13360,"Patch Set 1:hmm... this really looks more like a new featurethan a bug fix to me, and 4.1 is way past thefeature freeze :)  can it wait for 4.2?",1,27403,2013/9/16 10:12,2013/9/20 14:39,100,ABANDONED,12,148,2,2,1,positive
13361,"Patch Set 1: AbandonedSomething went quite wrong in impop.cxx, sorry.",1,27406,2013/10/4 19:16,2013/10/4 19:16,0,ABANDONED,7,639,1,1,1,negative
13363,"Patch Set 1: Looks good to me, but someone else must approve",1,27408,2013/9/9 15:54,2013/9/14 13:47,117,ABANDONED,1,45,2,2,1,positive
13365,"Patch Set 1: Looks good to me, approved",1,27411,2013/9/17 23:04,2013/9/17 23:04,0,ABANDONED,1,2,3,6,1,positive
13366,"Patch Set 4: AbandonedThank you Regina for your review.Indeed, you're absolutely right. Badfully, I've got no idea how to know if it's an unit fraction.",4,27417,2013/9/18 20:15,2013/9/18 22:25,2,ABANDONED,1,22,2,3,4,positive
13367,"Patch Set 1: AbandonedSorry, this shouldn't have been uploaded.",1,27419,2013/9/14 17:30,2013/9/14 17:30,0,ABANDONED,1,4,1,1,1,negative
13368,"Patch Set 1: AbandonedSorry, this shouldn't have been uploaded.",1,27420,2013/9/17 3:29,2013/9/17 3:29,0,ABANDONED,1,4,1,1,1,negative
13369,"Patch Set 1: AbandonedSorry, this shouldn't have been uploaded.",1,27421,2013/9/17 22:32,2013/9/17 22:32,0,ABANDONED,1,6,1,1,1,negative
