ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
4650,"Patch Set 4: Verified; I would prefer that you didn't submit this(9 inline comments)Code works well, good work.There are still some typos (did I miss them the first time? Hard to say, I wish we were using Gerrit 2.4 ;) ). And the ++(blahbla.getValue().directFieldAccess)  thingy I really don't like...",4,12496,2012/7/27 23:19,2012/8/1 22:50,119,MERGED,9,445,3,4,6,negative
4693,"Patch Set 1:just my 2cents: is the snipmatch view a component developers will use as frequently as the package explorer or the mylyn task list? If not, it's probably more disturbing a developer than it supports them.",1,12525,2012/8/1 9:31,2012/8/1 9:31,0,MERGED,1,23,2,4,1,negative
4698,"Patch Set 3: Verified; Looks good to me, approved; IP review completedpatch set 3 is OK so we can submit",3,12537,2012/8/1 18:36,2012/8/1 18:36,0,MERGED,4,265,2,7,3,positive
4703,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completed",1,12542,2012/7/31 9:20,2012/7/31 9:20,0,MERGED,1,20,2,8,1,positive
4728,"Patch Set 1:Ah yes, sorry: I am the author of the content I am contributing. I own the copyright of the contributed content. I have the right to contribute the content to Eclipse.",1,12558,2012/7/27 9:53,2012/7/27 10:05,0,MERGED,2,17,2,4,1,negative
4729,"Patch Set 19: Looks good to me, but someone else must approve- rebased on a fix for PackWriter. Now all tests run- modified commit message",19,12559,2012/5/9 8:45,2012/5/9 9:17,0,MERGED,9,1336,4,8,21,positive
4730,Patch Set 19: I would prefer that you didn't submit this(30 inline comments)I have still only managed to complete a partial review. I have not looked at the prune logic in this cycle. Basically I only read the methods which have comments in them. :-(,19,12559,2012/5/9 8:45,2012/5/9 9:17,0,MERGED,9,1336,4,8,21,negative
4734,"Patch Set 21: Verified; Looks good to me, approved; IP review completed",21,12559,2012/5/9 8:45,2012/7/29 13:43,1948,MERGED,9,1370,1,3,21,positive
4740,"Patch Set 5: Looks good to me, approved; IP review completed",5,12563,2012/7/27 21:11,2012/7/27 21:11,0,MERGED,3,65,2,5,5,positive
4743,Patch Set 2:Found it ;),2,12563,2012/7/23 11:21,2012/7/23 14:20,2,MERGED,3,65,3,6,5,positive
4747,Patch Set 1: I would prefer that you didn't submit this(6 inline comments)Looks like a good start. I added a few suggestions.,1,12564,2012/7/19 11:02,2012/7/19 11:02,0,MERGED,3,197,1,1,9,positive
4752,"Patch Set 2: (2 inline comments)Looks good, only one nit. Would be great if you could add a few test cases as well.",2,12564,2012/7/20 17:17,2012/7/20 17:17,0,MERGED,3,230,2,2,9,positive
4756,"Patch Set 6: Verified; Looks good to me, but someone else must approvePerfect! Can you attest that you authored the code and have the right to contribute it under the EPL? I'll then merge the change.",6,12565,2012/7/27 19:36,2012/7/27 19:36,0,MERGED,6,147,3,7,6,positive
4757,"Patch Set 6: Looks good to me, approved; IP review completed",6,12565,2012/7/27 19:36,2012/7/27 19:36,0,MERGED,6,147,3,7,6,positive
4759,Patch Set 1: (6 inline comments)Thanks for the comments @Steffen!I have made the changes and answered to your comments.  ,1,12565,2012/7/22 21:13,2012/7/22 21:13,0,MERGED,30,1251,3,9,6,positive
4760,"Patch Set 1: Verified; Looks good to me, approved; IP review completed~200 warnings gone, woo",1,12566,2012/7/27 18:38,2012/7/27 18:38,0,MERGED,43,1476,2,3,1,positive
4818,"Patch Set 4:> FYI, this change broke tycho-extras, which is now fixedSorry for this. I had the same change in tycho-extras locally, but I forgot to push it...",4,12598,2012/5/21 17:53,2012/6/5 15:08,357,MERGED,22,1105,2,4,4,negative
4851,Patch Set 4:my bad - i tested wrong - now it's working with and without my code.,4,12614,2012/6/6 5:58,2012/6/6 5:58,0,MERGED,2,109,3,9,6,negative
4871,"Patch Set 1: Looks good to me, approved",1,12629,2012/6/5 23:43,2012/6/5 23:43,0,MERGED,4,4,3,5,1,positive
4882,"Patch Set 2: Looks good to me, approved(2 inline comments)",2,12638,2012/5/22 23:45,2012/5/22 23:45,0,MERGED,4,363,3,9,2,positive
4883,"Patch Set 2: Looks good to me, but someone else must approve(1 inline comment)",2,12638,2012/5/22 23:45,2012/5/22 23:45,0,MERGED,4,363,3,9,2,positive
4911,"Patch Set 1: Verified; Looks good to me, but someone else must approveLooks good to me. I also built locally and tested the UI.",1,12657,2012/6/4 13:49,2012/6/4 13:49,0,MERGED,16,165,4,5,2,positive
4914,"Patch Set 3: Looks good to me, approved",3,12658,2012/5/25 13:50,2012/6/4 19:44,245,MERGED,10,676,1,4,3,positive
4936,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completedOn my Linux UI tests for Repositories View are failing, but this shouldn't be connected with this change",1,12668,2012/5/10 14:41,2012/5/29 13:36,454,MERGED,5,232,1,1,4,negative
4947,"Patch Set 1:Apologies for making you rework this one, I wasn't sure your and Robin Rosenberg's changes were initially related since they were fixing hover issues in different classes.",1,12674,2012/6/2 13:09,2012/6/2 13:09,0,MERGED,1,7,1,1,2,negative
4949,"Patch Set 4: Looks good to me, but someone else must approve(1 inline comment)",4,12680,2012/4/13 11:00,2012/6/2 13:25,1202,MERGED,25,524,2,3,5,positive
4957,"Patch Set 2: Looks good to me, but someone else must approveThis seems about right to me. If it works for you, ship it. :-)",2,12687,2012/4/20 10:56,2012/6/1 15:18,1012,MERGED,11,739,2,4,2,positive
4976,"Patch Set 11: Verified; Looks good to me, approved; IP review completedok, got it- rebased- fixed typos in commit message",11,12701,2012/4/2 22:34,2012/4/2 22:34,0,MERGED,15,231,2,4,11,positive
4982,Patch Set 3:oups - i'm pretty sure you took the wrong way somewhere....? your change is unrelated to this change?!,3,12707,2012/1/26 12:28,2012/2/2 9:55,165,MERGED,11,467,2,4,12,negative
4983,"Patch Set 11: Verified; Looks good to me, approved; Unclean IP, do not check in- fixed wrong JavaDoc- fixed style nit- waiting for CQ to be approved",11,12707,2012/3/14 22:03,2012/3/14 22:03,0,MERGED,13,779,2,4,12,positive
4984,"Patch Set 12: Verified; Looks good to me, approved; IP review completed- CQ 6347 was approved- rebased onto current master",12,12707,2012/3/14 22:03,2012/4/2 9:10,443,MERGED,13,779,2,4,12,positive
4987,"Patch Set 4: (11 inline comments)thanks for the review, finally i had time to rebase and incorporate some changes. patchset will follow in a second",4,12707,2012/1/26 12:28,2012/2/2 10:38,166,MERGED,11,467,3,4,12,positive
5013,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12729,2012/3/27 15:49,2012/3/27 18:23,2,MERGED,3,204,3,8,1,positive
5036,"Patch Set 2: Looks good to me, approvedThanks Steffen, looks good to me!",2,12743,2012/2/4 14:42,2012/3/23 15:35,1152,MERGED,2,162,2,6,2,positive
5038,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,12744,2012/3/22 23:30,2012/3/22 23:30,0,MERGED,25,1305,3,6,1,positive
5039,"Patch Set 1: Verified; Looks good to me, approved; IP review completedIt's unfortunate but yes. We need to submit a CQ and wait :/",1,12744,2012/3/22 23:30,2012/3/22 23:30,0,MERGED,25,1305,3,6,1,negative
5045,Patch Set 4:TODOs:* missing pom.xmlCould someone help me with this? I'm a total noob when it comes to maven.,4,12746,2012/2/23 10:44,2012/2/23 10:44,0,MERGED,24,1337,1,2,8,negative
5050,"Patch Set 6:In reply to Christians remarks:I can see the point with respect to the Refs that are not otherwise referenced (users may want to use them during a Rebase, for example). However, this whole thing started out by some colleague (and me) being irritated by exactly such References. You do a Rebase, it finishes, and suddenly you have that ORIG_HEAD thing popping into your face from the HistoryView. Instead of the nice linear history you wanted to achieve by the Rebase, you suddenly have something looking very much like two branches....I think that turning the toggle into some Always/Unreferenced/Never switch would confuse the poor user too much. They would have some branch on a commit and no white label, but once the branch moves to the next commit, the white label would magically appear?So perhaps the solution to this could be to make the Additional Refs visible by default and put a button close to the ""Show All Branches"" button so that users can more easily suppress the Refs? In other words, invert the flag to mean ""Suppress Additional Refs""?",6,12748,2012/2/7 8:08,2012/2/7 8:08,0,MERGED,7,118,2,3,8,negative
5062,"Patch Set 1:Apologies, I did not see there was a dependency to this change when I cherry picked the ProjectUtil test change and committed it.",1,12758,2012/3/18 23:36,2012/3/18 23:37,0,MERGED,2,57,3,5,1,negative
5084,"Patch Set 7: Verified; Looks good to me, approved; IP review completedrebased",7,12774,2012/2/20 22:51,2012/3/14 23:45,552,MERGED,3,165,2,4,7,positive
5104,Patch Set 5:just rebased once more as a staging view related change came in :),5,12789,2012/3/9 10:56,2012/3/9 13:12,2,MERGED,6,246,2,7,9,positive
5108,"Patch Set 6: Verified; Looks good to me, approved; IP review completed",6,12791,2012/3/13 13:51,2012/3/13 13:51,0,MERGED,7,1165,2,3,6,positive
5109,"Patch Set 2: I would prefer that you didn't submit thisWhen revert hits a merge conflict I still see the progress dialog open and another error dialog opens at the top of the screen (looks pretty ugly) which says that the revert of commit xyz did not complete successfully but it doesn't disclose this is caused by a conflict which I should resolve, stage to declare conflict resolution and commit to seal the deal. This seems to be caused by the fact that we only check for failing paths but not for the merge result.",2,12792,2011/12/7 23:11,2011/12/14 17:29,162,MERGED,3,30,3,8,2,negative
5111,"Patch Set 2: Looks good to me, approved; IP review completed",2,12799,2011/12/13 15:14,2011/12/13 15:31,0,MERGED,1,2,2,9,2,positive
5113,"Patch Set 2: Looks good to me, approved; IP review completedyeah, this fixes the build problem on hudson.eclipse.org",2,12801,2011/12/13 15:18,2011/12/13 15:22,0,MERGED,1,2,2,9,2,positive
5145,Patch Set 1:- can we close the associated bug ?- I will cherry-pick this to stable-1.2 as this was a bug confusing quite a number of users,1,12857,2011/12/2 13:27,2011/12/2 13:27,0,MERGED,1,72,4,6,1,negative
5158,"Patch Set 7: (5 inline comments)nice feature, works as expectedHow about adding a test for this non-trivial feature ?I think it would be more consistent to also provide this same functionality when the compare editor is opened from synchronize view in workspace mode and also when opened from the staging view ?",7,12883,2011/9/8 12:31,2011/10/16 19:54,919,MERGED,10,581,2,5,18,positive
5164,"Patch Set 5: Looks good to me, approved; IP review completed",5,12926,2011/8/30 14:54,2011/8/30 14:54,0,MERGED,2,65,2,6,5,positive
5177,"Patch Set 3:- nice feature- can we get the same in the commit pane of the staging view ?- could you add a hint so that the user can discover this feature, in other places (e.g. ""Fetch from Gerrit"" wizard) we show a little light bulb with a tooltip to indicate that the control supports content assist",3,12947,2011/8/18 18:30,2011/8/18 18:30,0,MERGED,3,246,3,5,4,positive
5178,"Patch Set 3:Ok, here's Round 2.  I think I hit all of the style issues from before, and addressed the commonBase problem we discussed.  I did it in a slightly different way than your suggestion, but I think it makes a little bit more sense given how the data comes into the generator.  Let me know if you see any problems with it.The generator should now return all commits up to the specified depth, ignoring any that were part of commonBase.  But it will correctly start returning any commits below the boundary of a previous shallow checkout, and return all commits at the old boundary as UNINTERESTING so that the PackWriter can exclude the right things from the pack.  As far as I can tell, this is correct behavior in all cases.I couldn't do the SEEN thing like I was planning on doing, because uninteresting commits get the flag set on them as well (as part of markStart()), so sometimes it's already present on commits in our queue even though we haven't added all their parents yet.  I reworked the depth stuff a bit and added some comments, hopefully making it clear enough that the depth sorting accomplishes the same thing.I'm cautiously optimistic that this is getting pretty close.  Please let me know if there's anything else that needs to be done to get this thing completely out the door.",3,12948,2010/7/27 3:39,2010/8/25 20:09,712,MERGED,5,529,3,12,12,positive
5179,Patch Set 3: I would prefer that you didn't submit this(19 inline comments)You almost might not want to bother reading these comments.  I'm starting to realize its pretty complex and I don't feel like I fully understand it all myself.  I'm going to try poking at it more tomorrow to see if I can get somewhere with it.,3,12948,2010/7/27 3:39,2010/8/25 20:09,712,MERGED,5,529,3,12,12,negative
5180,Patch Set 3:Shawn is on leave until October so his responses will be a bit slow. The rest of the EGit and JGit teams are focusing on shipping 0.9 so our responses will be a bit slow too.Sorry for the delayed response.,3,12948,2010/7/27 3:39,2010/8/25 20:09,712,MERGED,5,529,3,12,12,negative
5181,"Patch Set 3:I am, but sadly I haven't been able to put any time into this lately.  I'm hoping to work on it a bit this week.  Sorry for the delay. :(",3,12948,2010/7/27 3:39,2010/8/25 20:09,712,MERGED,5,529,3,12,12,negative
5182,Patch Set 3:Thanks for the response Matt.Just checking if you're alive as we're planning to release 0.10 December 15th and if we want this in... would be good to get something squared away by the end of November.Thanks!,3,12948,2010/7/27 3:39,2010/8/25 20:09,712,MERGED,5,529,3,12,12,positive
5189,"Patch Set 6: I would prefer that you didn't submit thisPatch set 6 is rebased and (mostly) works. Simple testing shows shallow clones and deepen requests are functional.The shallow clone is a bit wrong right now; its over-transmitting a number of commits that should not have been set. 331 commits for a shallow clone of C Git are sent, but not expected, and show up as dangling commits on the client side.",6,12948,2010/7/27 3:39,2011/8/15 0:29,9212,MERGED,5,553,2,4,12,negative
5216,"Patch Set 1:Sorry about that, didn't notice the change. The encoding problem is still fixed, because CompareUtils.getFileRevisionTypedElement does the right thing with Ie26b68355d53456c1000afb51f15f12f5098e6be.",1,12995,2011/5/23 9:12,2011/5/23 9:12,0,MERGED,1,32,4,6,1,negative
5218,"Patch Set 3: I would prefer that you didn't submit this(3 inline comments)I like this change, now commit dialog looks really great (maybe it is less intuitive).",3,13009,2011/5/19 19:33,2011/5/19 19:33,0,MERGED,4,375,3,5,10,positive
5219,Patch Set 4:Placed toolbar above message and file areas so that it will scale better with a dropdown menu at the end of the toolbar for advanced actions (currently used for configure preferences).  Thanks Chris Aniszczyk for the suggestion.http://img.skitch.com/20110519-8ggj8ytsxtbmwbnmn92wbc2gf7.png,4,13009,2011/5/19 21:51,2011/5/19 21:51,0,MERGED,5,416,3,5,10,positive
5221,"Patch Set 3: Looks good to me, but someone else must approveThanks Matthias, uploaded new patch with that corrected.",3,13021,2011/5/18 22:15,2011/5/18 22:15,0,MERGED,3,50,3,6,8,positive
5222,"Patch Set 2: I would prefer that you didn't submit thisI think both toggle button and showing number of selected repos above list box is ok (at least I understand it without needing a manual :-)But the initial selection count when the search wizard is opened is always zero, in my case I have 9 repos in my workspace and all ofthem are selected since the wizard remembers what I used in thelast search but the counter says Repositories (0/9), when I toggleany of the check boxes it shows the correct number.",2,13021,2011/5/17 21:51,2011/5/18 2:30,4,MERGED,3,38,4,6,8,positive
5223,Patch Set 3: I would prefer that you didn't submit thisThe invalid file mode bug has been fixed.  Unstaging however seems completely broken.  When I unstage a change the index is updated to a blob which matches the working tree instead of HEAD so 'git status' doesn't see any change but the change is there in the working tree.  I'm quite confused by this behaviour and have tried a few variations of the implementation but can't find the bug.,3,13022,2011/5/16 13:18,2011/5/16 13:18,0,MERGED,1,124,3,6,4,negative
5226,"Patch Set 5: I would prefer that you didn't submit this(1 inline comment)rebased to adapt build to new target version 1.0.0I like this approach it looks much better now :-)Mainly since the layout is much more clear and has the right focus for the task we want to accomplish with the staging viewI also like the idea to use the current selection to decide which repo is of interest.Though some ideas for further improvement:- the staging view should have an explicit label showing for which repository the status is currently being displayed- the staging view should also follow if the focus is set on a repository using the repositories view- the file lists should be sorted, maybe there could be options for different sorting criteria (alphabetically, file status)- on a big screen this layout works well on a small laptop screen we need a way to see the full path of the files in the lists, this requires more horizontal real estate for the file lists (maybe we could have an option to stack the two lists vertically) or we make the lists themselves more compact by something similar to compressed package option in package explorer",5,13038,2011/5/3 22:59,2011/5/3 22:59,0,MERGED,22,2432,2,4,10,positive
5229,"Patch Set 2:Dariusz, I'm sorry but I cannot reproduce the NPE with closed projects. But it makes sense to not give out null Traversals, they're now removed in the current patchset. Could you try to reproduce the problem?Fixed style nit.",2,13042,2011/4/28 9:58,2011/4/28 9:58,0,MERGED,4,102,3,7,6,negative
5234,Patch Set 2:What did you do to hit this exception ? I can't reproduce that (on Mac).,2,13048,2011/5/13 10:15,2011/5/13 10:15,0,MERGED,8,82,3,5,4,negative
5237,"Patch Set 2: Looks good to me, but someone else must approve",2,13057,2011/5/16 19:44,2011/5/16 19:44,0,MERGED,39,891,3,6,2,positive
5239,Patch Set 3: I would prefer that you didn't submit thissorry for this ...,3,13059,2011/5/13 23:36,2011/5/15 9:08,33,MERGED,3,36,2,4,5,negative
5241,"Patch Set 4:I finally made it, here is a simpler patch, without those ugly hacks in org.eclipse.jgit.pgm.",4,13062,2011/5/6 15:56,2011/5/6 15:56,0,MERGED,1,44,2,4,6,negative
5258,"Patch Set 5: Looks good to me, approved; IP review completed",5,13093,2011/3/17 12:54,2011/3/23 22:32,153,MERGED,3,66,4,6,6,positive
5264,"Patch Set 9: Looks good to me, approved; IP review completed- rebased- fixed whitespace error",9,13099,2011/3/24 1:07,2011/3/24 1:07,0,MERGED,7,231,2,5,9,positive
5283,Patch Set 3:As always you have right Matthias ;) I didn't check context menu on repository level.,3,13113,2011/2/28 18:47,2011/2/28 18:47,0,MERGED,9,35,2,4,8,positive
5287,Patch Set 2:Rebased on current master.I think that users are anxious for this performance improvement.,2,13117,2011/3/16 23:41,2011/3/22 16:54,137,MERGED,1,66,2,4,2,negative
5288,"Patch Set 1:Dariusz, any toughts on how to have a performance test so we don't introduce this issue again? This issue seems to pop up sometimes and doesn't make our users that happy when it occurs.",1,13117,2011/3/16 23:41,2011/3/16 23:41,0,MERGED,1,66,2,2,2,negative
5299,Patch Set 1: (3 inline comments)Sorry for mixing things up. There now is a separate change for the refactorings (Ieb089668834d0a395c9ab192c555538917dfdc47).,1,13138,2011/3/16 11:09,2011/3/16 11:10,0,MERGED,2,220,3,5,3,negative
5304,"Patch Set 2: Looks good to me, but someone else must approveTotally makes sense. But UI tests are still failing for me :-(",2,13140,2011/3/18 9:04,2011/3/18 9:04,0,MERGED,1,2,2,4,2,negative
5317,"Patch Set 2: (1 inline comment)Great. Just a very minor remark regarding the comment, sorry.",2,13153,2011/3/17 14:02,2011/3/17 14:02,0,MERGED,1,4,2,4,3,negative
5318,"Patch Set 1:Sorry, wrong change id. Should be I526d037561b1cc6c7432253d40de5f9b6992d754",1,13155,2011/3/7 20:36,2011/3/7 20:36,0,MERGED,4,80,3,7,1,negative
5319,"Patch Set 1: Looks good to me, approved; IP review completed",1,13155,2011/3/7 20:36,2011/3/7 20:36,0,MERGED,4,80,3,7,1,positive
5331,Patch Set 1: I would prefer that you didn't submit thisUpdated unit test coming soon :-(,1,13184,2011/3/14 14:06,2011/3/14 14:09,0,MERGED,2,23,2,3,2,negative
5351,Patch Set 8:Ignore this one too :-(Some tests didn't compile due to the switch to JUnit 4.,8,13214,2011/1/4 14:27,2011/1/5 7:24,16,MERGED,15,1418,1,2,10,negative
5361,"Patch Set 1: I would prefer that you didn't submit this(1 inline comment)Fix looks good, but I don't like the test using the system temp directory.",1,13239,2010/12/28 18:01,2010/12/28 18:29,0,MERGED,2,160,1,1,2,negative
5367,Patch Set 3:Can you file a bug?Sigh... file path/system issues after all these years still :),3,13254,2010/12/20 9:21,2010/12/20 9:21,0,MERGED,3,254,4,7,3,negative
5386,"Patch Set 1: Looks good to me, approved; IP review completedLooks good.",1,13265,2010/12/19 0:36,2010/12/19 0:36,0,MERGED,1,36,1,1,1,positive
5422,"Patch Set 5:so this strategy's name is well chosen, you need patience to wait for its results :-)",5,13292,2010/9/2 21:41,2010/9/2 22:34,0,MERGED,3,541,2,4,10,positive
5423,"Patch Set 5:I guess its name is pretty accurate.  :-(I9a2803a4a9745e14c674717d6f766d64b4710188 contains some attempts to improve but, but I'm not happy with it.",5,13292,2010/9/2 21:41,2010/9/2 22:34,0,MERGED,3,541,2,4,10,negative
5427,Patch Set 10:Clean up off of this one :/Didn't get your message.,10,13292,2010/9/2 21:41,2010/9/21 1:15,435,MERGED,4,925,2,5,10,negative
5430,"Patch Set 1:I'm not fully sold on this change yet.  In theory it seems like this will be faster to handle the common headers on files like the copyright notice.  But I'm not fully convinced that it correctly updates the Edit with new begin/end positions for every case.Like the hash code change, I wrote this while I wasn't the most lucid, so its probably full of even more bugs than my usual quota.  :-)",1,13294,2010/9/11 5:14,2010/9/12 18:14,36,MERGED,2,109,2,2,3,negative
5448,"Patch Set 1: Looks good to me, approved; IP review completedLooks good. We should find a good way to automate this somehow to prevent mistakes like this...",1,13308,2010/9/17 20:06,2010/9/17 20:06,0,MERGED,3,8,1,1,1,positive
5449,"Patch Set 1: Looks good to me, approved; IP review completedThanks for the catch, this was missed in my workspace.",1,13309,2010/9/17 19:51,2010/9/17 19:51,0,MERGED,1,6,1,1,1,positive
5451,"Patch Set 2: Looks good to me, approved; IP review completedLooks good, thanks Dariusz.",2,13311,2010/9/14 23:38,2010/9/17 19:07,67,MERGED,12,300,2,4,2,positive
5457,"Patch Set 4: Looks good to me, approved; IP review completedSeems reasonable.",4,13314,2010/9/10 12:33,2010/9/17 18:56,174,MERGED,12,314,1,3,4,positive
5462,"Patch Set 1: Looks good to me, approved; IP review completed",1,13317,2010/9/17 16:11,2010/9/17 16:13,0,MERGED,1,13,1,1,1,positive
5465,"Patch Set 9: Looks good to me, approved; IP review completed- rebased to current master- fixed typo in preference page",9,13318,2010/9/17 14:39,2010/9/17 14:39,0,MERGED,8,237,1,3,9,positive
5481,"Patch Set 1: Looks good to me, approved; IP review completedSimple fix.",1,13334,2010/9/15 15:44,2010/9/15 15:47,0,MERGED,2,14,1,1,1,positive
5486,"Patch Set 1: Looks good to me, approved; IP review completed",1,13338,2010/9/15 7:22,2010/9/15 7:24,0,MERGED,1,6,1,1,1,positive
5500,"Patch Set 3: I would prefer that you didn't submit thisI would like to switch off the workspace model in case of comparing two arbitrary branches because it compares the workspace with the remote state. I suppose that here the team API must be extended.But the main issue with this change is that the workspace model is now broken when the HEAD is synchronized with another branch. Now I do not see the local changes anymore, even if I check the ""Include local..."" checkbox.",3,13345,2010/9/2 22:14,2010/9/6 21:23,95,MERGED,7,208,2,2,5,negative
5530,"Patch Set 1: Looks good to me, approved; IP review completedLooks good.",1,13364,2010/9/8 21:38,2010/9/8 21:38,0,MERGED,1,5,1,1,1,positive
5550,"Patch Set 5: Looks good to me, approved; IP review completedLooks good.",5,13377,2010/9/2 19:53,2010/9/6 20:43,96,MERGED,27,1361,3,3,6,positive
5559,"Patch Set 1: Looks good to me, approved; IP review completed",1,13383,2010/9/6 16:59,2010/9/6 17:09,0,MERGED,1,2,1,1,1,positive
5564,"Patch Set 1: Looks good to me, approved; IP review completedLooks good. Should save time on the tests.",1,13386,2010/9/6 15:23,2010/9/6 15:23,0,MERGED,1,3,1,1,1,positive
5572,"Patch Set 1: Looks good to me, but someone else must approve",1,13392,2010/7/1 2:07,2010/7/1 2:07,0,MERGED,1,4,3,7,1,positive
5574,"Patch Set 1: I would prefer that you didn't submit thisDoes not look good after all, though I cannot understand why.See I09d0aafb3d15436e942acc4b722a63d35f58051a for the version of EGit I tried where BlobStorageTest.testFailCorrupt2 fails. I had to change it to actually read data now that we are streaming.",1,13392,2010/7/1 2:07,2010/7/1 2:07,0,MERGED,1,4,3,7,1,negative
5577,"Patch Set 1: Looks good to me, approved; IP review completed",1,13394,2010/7/1 1:50,2010/7/1 1:50,0,MERGED,1,20,2,2,1,positive
5578,"Patch Set 1: Looks good to me, approved; IP review completed",1,13395,2010/7/1 1:40,2010/7/1 1:40,0,MERGED,1,17,2,2,1,positive
5579,"Patch Set 1: Looks good to me, but someone else must approve",1,13396,2010/7/1 1:36,2010/7/1 1:36,0,MERGED,5,320,3,4,1,positive
5580,"Patch Set 1: Looks good to me, approved; IP review completed",1,13396,2010/7/1 1:36,2010/7/1 1:36,0,MERGED,5,320,3,4,1,positive
5602,"Patch Set 1: Looks good to me, but someone else must approve",1,13422,2010/7/16 17:41,2010/7/16 17:41,0,MERGED,1,1,2,2,1,positive
5609,Patch Set 1: I would prefer that you didn't submit thisArrgh... Need a better solution which works both with and without delay...,1,13436,2010/7/19 9:05,2010/7/19 9:05,0,MERGED,1,12,1,1,4,negative
5611,"Patch Set 3: I would prefer that you didn't submit thisMore tests.  Currently testSlashOnlyMatchesDirectory is broken.  The test is correct according to `man gitignore` so our code is broken.  It seems that IgnoreRule is matching the rule ""out/"" with ""out"" even though ""out"" is a file.",3,13437,2010/7/20 20:30,2010/7/20 20:30,0,MERGED,18,1262,2,4,5,negative
5612,"Patch Set 3:I can't push to this Change-Id, sorry. Here is a pastebin demonstrating the problem and a quick 3-line solution:http://pastebin.com/2GDdCZVv",3,13437,2010/7/20 20:30,2010/7/20 20:30,0,MERGED,18,1262,2,4,5,negative
5630,"Patch Set 9: Looks good to me, but someone else must approve",9,13446,2010/7/1 8:51,2010/7/19 13:03,436,MERGED,34,3626,3,3,10,positive
5703,"Patch Set 15:Thanks for the comments.I made the recommended changes to the test and fixed up the Manifest, I'm not sure why the Manifest keeps getting changed.I have some test documentation on my Eclipse talk page here:http://wiki.eclipse.org/User_talk:Charley.wang.gmail.com#EGIt.2FJGit_ignore_testing",15,13488,2010/7/2 19:36,2010/7/2 19:36,0,MERGED,21,4375,1,2,20,positive
5714,"Patch Set 2: No scoreAdded headers to new files, sorry for this glitch.",2,13493,2010/3/22 7:53,2010/3/22 7:53,0,MERGED,17,2297,1,2,5,negative
5730,"Patch Set 3: Looks good to me, approved; IP review completedThe reflog is translated:http://dev.eclipse.org/mhonarc/lists/egit-dev/msg00979.html",3,13505,2010/3/11 8:55,2010/3/19 9:05,192,MERGED,26,448,1,3,3,positive
5786,"Patch Set 4:  Looks good to me, but someone else must approve; IP review completed",4,13521,2010/2/10 19:49,2010/2/11 19:44,23,MERGED,15,844,2,5,5,positive
5788,"Patch Set 4: Looks good to me, but someone else must approveSorry, should have been +1",4,13521,2010/2/10 19:49,2010/2/11 19:44,23,MERGED,15,844,2,5,5,negative
5789,"Patch Set 1:  Looks good to me, but someone else must approve; IP review completed",1,13521,2010/2/10 3:52,2010/2/10 3:53,0,MERGED,13,539,1,1,5,positive
5798,"Patch Set 1:  Looks good to me, but someone else must approve; IP review completed",1,13523,2010/2/9 18:46,2010/2/10 3:51,9,MERGED,1,8,1,1,4,positive
5845,"Patch Set 3: No score; No score- removed trailing whitespace- some image filenames had blank instead of ""_""- added missing images next.gif, prev.gif, home.gif- fixed image path for next, prev and home.gif, they all had path images/images/xxx.gif- committing jars to the repo seems still ugly to me, what's the advantage of this approach ?",3,13541,2010/2/7 18:49,2010/3/10 23:27,748,MERGED,67,1214,2,5,3,negative
5846,"Patch Set 3: Looks good to me, approved; IP review completedOk, this is nicer ;)",3,13541,2010/2/7 18:49,2010/3/10 23:27,748,MERGED,67,1214,2,5,3,positive
5851,"Patch Set 5: Looks good to me, but someone else must approve; No scoreI'm currently trying to run this script.  Its uh, how should we put it, slow?  Almost 1 minute per commit.  530 commits need to be processed to also try and salvage the Gerrit review history.",5,13542,2010/2/12 0:49,2010/3/5 0:13,503,MERGED,3,393,2,4,7,negative
5853,"Patch Set 4: Looks good to me, but someone else must approve",4,13543,2010/3/3 21:42,2010/3/5 0:16,26,MERGED,3,116,5,6,5,positive
5858,"Patch Set 5: Looks good to me, approved; IP review completed",5,13544,2010/3/5 13:58,2010/3/5 14:35,0,MERGED,3,46,2,3,5,positive
5886,"Patch Set 1: Looks good to me, approved; No score",1,13552,2010/2/16 12:57,2010/2/16 12:57,0,MERGED,3,18,4,4,2,positive
5887,"Patch Set 1: Looks good to me, but someone else must approve",1,13552,2010/2/16 12:57,2010/2/16 12:57,0,MERGED,3,18,4,4,2,positive
5888,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,13552,2010/2/16 12:57,2010/2/16 12:57,0,MERGED,3,18,4,4,2,positive
5896,"Patch Set 5: I would prefer that you didn't submit thisthis patch set is incomplete, I screwed up. Please wait before reviewing.Sorry.",5,13557,2010/2/9 23:01,2010/2/11 19:29,44,MERGED,2,92,1,2,7,negative
5907,Patch Set 3: I would prefer that you didn't submit this; No scoreAlmost ready.  I apparently didn't read the Javadoc closely enough in the last rounds.  :-(,3,13561,2010/2/9 17:53,2010/2/9 20:49,2,MERGED,3,132,2,3,5,negative
