ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
32826,Patch Set 1:Yes you are right... DS_store is not really needed for the patch and probably a candidate for gitignore.,1,23286,2013/4/2 16:33,2013/4/2 16:33,0,MERGED,7,180,2,3,3,positive
32827,Uploaded patch set 2.,2,23286,2013/4/2 16:33,2013/4/3 11:51,19,MERGED,6,180,2,3,3,positive
32834,"Patch Set 1: Verified; Looks good to me, approved",1,23287,2013/4/15 6:21,2013/4/15 6:21,0,MERGED,1,210,1,1,2,positive
32868,Patch Set 1:Build d5ed9c49a on MAC started by TB tb21 at Apr-14 17:49,1,23309,2013/4/14 17:19,2013/4/14 17:48,0,MERGED,12,106,2,8,2,positive
32876,Uploaded patch set 2.,2,23312,2013/4/13 0:34,2013/4/13 22:01,21,MERGED,5,43,2,2,4,positive
32882,Uploaded patch set 3.,3,23314,2013/4/10 18:41,2013/4/12 20:58,50,MERGED,5,24,2,2,4,positive
32897,Patch Set 2:Build 4d3e83853 on LINUX started by TB tb2 at Apr-12 15:32,2,23318,2013/4/10 8:22,2013/4/11 17:00,32,MERGED,2,16,2,8,4,positive
32908,Uploaded patch set 3.,3,23319,2013/4/10 8:20,2013/4/12 21:39,61,MERGED,2,9,2,2,4,positive
32980,Uploaded patch set 4.,4,23354,2013/4/6 11:10,2013/4/10 12:15,97,MERGED,43,523,2,3,6,positive
32984,Uploaded patch set 2.,2,23354,2013/4/6 11:10,2013/4/9 17:36,78,MERGED,44,525,1,1,6,positive
32989,Uploaded patch set 2.,2,23357,2013/4/9 20:58,2013/4/10 17:54,20,MERGED,3,14,2,3,3,positive
32994,Uploaded patch set 4.,4,23358,2013/4/2 10:57,2013/4/7 0:45,109,MERGED,11,832,1,1,6,positive
33002,Patch Set 2:Build 4773f1cb8 on LINUX started by TB tb2 at Apr-09 20:09,2,23360,2013/4/7 11:05,2013/4/9 17:36,54,MERGED,4,16,2,8,4,positive
33003,Patch Set 2:Build 4773f1cb8 on MAC started by TB tb21 at Apr-09 20:10,2,23360,2013/4/7 11:05,2013/4/9 17:36,54,MERGED,4,16,2,8,4,positive
33008,Patch Set 1:Build 8dff8697e on WINDOWS started by TB tb20 at Apr-09 16:08,1,23360,2013/4/7 11:05,2013/4/7 13:25,2,MERGED,4,16,1,7,4,positive
33020,"Patch Set 1: Verified; Looks good to me, approved(2 inline comments)Looks good, thanks for this.See inline comments for two possible future improvements.",1,23363,2013/4/9 19:11,2013/4/9 19:11,0,MERGED,2,310,1,1,2,positive
33021,Change has been successfully cherry-picked as 9b73b036971a5b13209b5f617b7d1368aece0815,2,23363,2013/4/9 19:11,2013/4/10 8:46,13,MERGED,2,310,1,1,2,positive
33026,Change has been successfully cherry-picked as 4be242ce6b91dd23ffa8075bb4eeb05e8bb3d01c,4,23366,2013/4/2 13:36,2013/4/10 8:36,187,MERGED,5,152,1,1,4,positive
33072,"Patch Set 1: Verified; Looks good to me, approved",1,23386,2013/4/7 19:25,2013/4/7 19:25,0,MERGED,31,470,1,1,2,positive
33073,Change has been successfully cherry-picked as e1a909f15536633ad58cb66514419ef290462614,2,23386,2013/4/7 19:25,2013/4/8 9:12,13,MERGED,31,470,1,1,2,positive
33105,Change has been successfully cherry-picked as 6bdcdb6523d17470c17b84b2da573ade6f321aad,2,23404,2013/3/27 22:49,2013/4/8 7:38,272,MERGED,5,105,1,1,2,positive
33106,"Patch Set 1: Verified; Looks good to me, approved",1,23404,2013/3/27 22:49,2013/4/7 18:48,259,MERGED,5,105,1,1,2,positive
33109,Change has been successfully cherry-picked as b6ec9b44fd7d4f6064f6eb407a75b1fcdb030ebf,2,23406,2013/3/27 21:29,2013/4/8 7:38,274,MERGED,5,17,1,1,2,positive
33125,Change has been successfully cherry-picked as 3e8016ddc576dafaa93505d5673c8013f3ed2d09,12,23419,2013/4/1 12:06,2013/4/5 23:35,107,MERGED,15,655,1,1,12,positive
33126,"Patch Set 11: Verified; Looks good to me, approved",11,23419,2013/4/1 12:06,2013/4/5 23:35,107,MERGED,15,655,1,1,12,positive
33127,Patch Set 4:Stale patch set: ignore verification status* Build eb04e5fd5 on WINDOWS https://ci.libreoffice.org/job/buildbot/442 : FAILED* Build eb04e5fd5 on LINUX https://ci.libreoffice.org/job/buildbot/441 : FAILED* Build eb04e5fd5 on MAC https://ci.libreoffice.org/job/buildbot/440 : FAILED,4,23419,2013/4/1 12:06,2013/4/2 5:39,17,MERGED,15,647,2,8,12,positive
33128,Uploaded patch set 5.,5,23419,2013/4/1 12:06,2013/4/2 6:53,18,MERGED,15,647,3,9,12,positive
33132,Patch Set 5:Build b741ac290 on WINDOWS by TB tb20 at Apr-03 00:45 https://ci.libreoffice.org/job/buildbot/451 : FAILED,5,23419,2013/4/1 12:06,2013/4/2 6:53,18,MERGED,15,647,3,9,12,positive
33138,Patch Set 10:Build 67af43fd0 on LINUX by TB tb2 at Apr-04 16:51 https://ci.libreoffice.org/job/buildbot/463 : SUCCESS,10,23419,2013/4/1 12:06,2013/4/4 11:32,71,MERGED,15,655,4,12,12,positive
33140,Patch Set 9:Build 2a01285b3 on MAC started by TB tb21 at Apr-03 18:22,9,23419,2013/4/1 12:06,2013/4/3 16:35,52,MERGED,15,659,2,8,12,positive
33141,Patch Set 9:Build 2a01285b3 on WINDOWS by TB tb20 at Apr-03 20:34 https://ci.libreoffice.org/job/buildbot/454 : FAILED,9,23419,2013/4/1 12:06,2013/4/3 16:35,52,MERGED,15,659,2,8,12,positive
33142,Patch Set 2:Build b9517dddc on MAC started by TB tb21 at Apr-01 17:38,2,23419,2013/4/1 12:06,2013/4/1 13:53,1,MERGED,15,647,2,6,12,positive
33143,Uploaded patch set 7.,7,23419,2013/4/1 12:06,2013/4/3 15:40,51,MERGED,15,659,1,1,12,positive
33144,Uploaded patch set 6.,6,23419,2013/4/1 12:06,2013/4/3 14:23,50,MERGED,15,658,1,1,12,positive
33145,Patch Set 1:Build fb0202b28 on LINUX by TB tb2 at Apr-01 13:26 https://ci.libreoffice.org/job/buildbot/428 : FAILED,1,23419,2013/4/1 12:06,2013/4/1 12:07,0,MERGED,7,620,1,7,12,positive
33147,Uploaded patch set 2.,2,23420,2013/4/1 7:38,2013/4/1 17:59,10,MERGED,3,12,1,1,10,positive
33152,Uploaded patch set 5.,5,23420,2013/4/1 7:38,2013/4/3 14:23,54,MERGED,3,12,1,1,10,positive
33161,Uploaded patch set 4.,4,23421,2013/4/1 7:40,2013/4/2 6:53,23,MERGED,7,131,2,3,10,positive
33162,"Patch Set 4: Looks good to me, but someone else must approve(2 inline comments)that is looking very good!",4,23421,2013/4/1 7:40,2013/4/2 6:53,23,MERGED,7,131,2,3,10,positive
33163,Patch Set 4: (2 inline comments),4,23421,2013/4/1 7:40,2013/4/2 6:53,23,MERGED,7,131,2,3,10,positive
33169,Change has been successfully cherry-picked as bba6e9ebeb67235ee77e723af354474d5a3e9b85,3,23422,2013/4/3 15:13,2013/4/5 23:33,56,MERGED,5,31,1,1,3,positive
33201,Patch Set 2:Build 8c508f6c3 on WINDOWS started by TB tb20 at Apr-04 12:27,2,23438,2013/4/3 16:49,2013/4/3 18:29,1,MERGED,19,142,3,9,6,positive
33202,Patch Set 2:Build 8c508f6c3 on MAC by TB tb21 at Apr-04 12:29 https://ci.libreoffice.org/job/buildbot/455 : FAILED,2,23438,2013/4/3 16:49,2013/4/3 18:29,1,MERGED,19,142,3,9,6,positive
33203,Patch Set 2:Build 8c508f6c3 on LINUX by TB tb2 at Apr-04 12:33 https://ci.libreoffice.org/job/buildbot/456 : FAILED,2,23438,2013/4/3 16:49,2013/4/3 18:29,1,MERGED,19,142,3,9,6,positive
33210,Uploaded patch set 5.,5,23438,2013/4/3 16:49,2013/4/4 15:03,22,MERGED,19,153,3,9,6,positive
33219,Change has been successfully cherry-picked as 368210926b67483a3926a0af1890127ca182e064,6,23438,2013/4/3 16:49,2013/4/4 17:46,24,MERGED,19,153,1,1,6,positive
33220,Uploaded patch set 2.,2,23439,2013/3/29 16:13,2013/4/4 15:41,143,MERGED,3,64,1,2,3,positive
33248,Patch Set 1: This need some tweaks before it is mergedoops wrong buttom,1,23452,2013/4/1 20:04,2013/4/1 20:12,0,MERGED,2,104,2,3,4,positive
33251,Patch Set 2: (2 inline comments),2,23452,2013/4/2 19:52,2013/4/2 19:54,0,MERGED,2,104,2,3,4,positive
33268,Patch Set 1:Build e2a12cf2f on LINUX started by TB tb2 at Apr-01 16:22,1,23460,2013/4/1 10:41,2013/4/1 14:19,3,MERGED,69,8578,1,7,4,positive
33273,Patch Set 3:Build 8705c9d87 on MAC started by TB tb21 at Apr-02 20:19,3,23460,2013/4/1 10:41,2013/4/2 13:14,26,MERGED,69,8578,2,8,4,positive
33275,Patch Set 3:Build 8705c9d87 on LINUX by TB tb2 at Apr-02 20:35 https://ci.libreoffice.org/job/buildbot/446 : SUCCESS,3,23460,2013/4/1 10:41,2013/4/2 13:14,26,MERGED,69,8578,2,8,4,positive
33276,Patch Set 3:Build 8705c9d87 on WINDOWS by TB tb20 at Apr-02 22:36 https://ci.libreoffice.org/job/buildbot/450 : SUCCESS,3,23460,2013/4/1 10:41,2013/4/2 13:14,26,MERGED,69,8578,2,8,4,positive
33277,Patch Set 3: Verified* Build 8705c9d87 on WINDOWS https://ci.libreoffice.org/job/buildbot/450 : SUCCESS* Build 8705c9d87 on LINUX https://ci.libreoffice.org/job/buildbot/446 : SUCCESS* Build 8705c9d87 on MAC https://ci.libreoffice.org/job/buildbot/447 : SUCCESS,3,23460,2013/4/1 10:41,2013/4/2 13:14,26,MERGED,69,8578,2,8,4,positive
33278,"Patch Set 3: Looks good to me, approved",3,23460,2013/4/1 10:41,2013/4/2 13:14,26,MERGED,69,8578,2,8,4,positive
33284,Change has been successfully cherry-picked as d719c01c2f112d97b09aee008f9bfee57719eeed,4,23460,2013/4/1 10:41,2013/4/3 10:17,47,MERGED,69,8578,1,1,4,positive
33291,Uploaded patch set 2.,2,23464,2013/4/2 19:44,2013/4/2 23:01,3,MERGED,36,1006,1,2,3,positive
33306,Patch Set 1:Build ae425bf20 on LINUX started by TB tb2 at Apr-02 13:52,1,23471,2013/4/2 12:21,2013/4/2 12:22,0,MERGED,3,453,3,9,2,positive
33319,Uploaded patch set 4.,4,23475,2013/3/16 19:35,2013/3/24 23:20,195,MERGED,11,1149,1,2,6,positive
33345,Change has been successfully cherry-picked as bb681a1cbb5a8382a7d521d901bc101496085519,3,23484,2013/4/1 7:31,2013/4/1 7:43,0,MERGED,1,21,1,1,3,positive
33366,Patch Set 4:Build 2342dc559 on MAC by TB tb21 at Mar-23 22:53 https://ci.libreoffice.org/job/buildbot/410 : FAILED,4,23498,2013/3/23 16:32,2013/3/23 22:35,6,MERGED,30,691,2,8,8,positive
33367,Patch Set 4:Build 2342dc559 on WINDOWS by TB 16 at Mar-23 23:01 https://ci.libreoffice.org/job/buildbot/411 : FAILED,4,23498,2013/3/23 16:32,2013/3/23 22:35,6,MERGED,30,691,2,8,8,positive
33371,Patch Set 3:Build 74b941649 on WINDOWS started by TB tb20 at Mar-23 22:12,3,23498,2013/3/23 16:32,2013/3/23 21:51,5,MERGED,27,680,2,8,8,positive
33398,Change has been successfully cherry-picked as ce9bf0f868304a95ace987f90dcf2466e70bfe51,8,23498,2013/3/23 16:32,2013/3/30 14:23,165,MERGED,18,643,1,1,8,positive
33402,Uploaded patch set 7.,7,23498,2013/3/23 16:32,2013/3/28 13:58,117,MERGED,18,643,2,9,8,positive
33403,Patch Set 7:Build 1da95d83f on MAC started by TB tb21 at Mar-29 18:57,7,23498,2013/3/23 16:32,2013/3/28 13:58,117,MERGED,18,643,2,9,8,positive
33404,Patch Set 7:Build 1da95d83f on MAC by TB tb21 at Mar-29 19:44 https://ci.libreoffice.org/job/buildbot/421 : SUCCESS,7,23498,2013/3/23 16:32,2013/3/28 13:58,117,MERGED,18,643,2,9,8,positive
33405,Patch Set 7:Build 1da95d83f on WINDOWS by TB tb20 at Mar-29 21:09 https://ci.libreoffice.org/job/buildbot/422 : SUCCESS,7,23498,2013/3/23 16:32,2013/3/28 13:58,117,MERGED,18,643,2,9,8,positive
33410,Change has been successfully cherry-picked as 775a27799fc245c5db9eadb28aa58e7f291253f2,2,23499,2013/3/27 23:59,2013/3/30 4:00,52,MERGED,5,464,1,1,2,positive
33411,"Patch Set 1: Verified; Looks good to me, approved",1,23500,2013/3/27 9:58,2013/3/27 10:45,0,MERGED,5,84,1,1,2,positive
33430,"Patch Set 1: Verified; Looks good to me, but someone else must approveGreat catch! Makes sense and works well.",1,23506,2013/3/25 20:21,2013/3/25 21:00,0,MERGED,1,19,4,4,2,positive
33435,"Patch Set 1: Verified; Looks good to me, approvedThanks!",1,23507,2013/3/28 13:12,2013/3/28 13:12,0,MERGED,6,62,2,3,2,positive
33452,"Patch Set 1: Verified; Looks good to me, approved",1,23514,2013/3/26 5:00,2013/3/27 12:08,31,MERGED,3,109,1,1,2,positive
33512,Change has been successfully cherry-picked as 63da9d632827e7d08450dfd72bdcdfbed9c73cae,2,23541,2013/3/27 2:41,2013/3/27 12:12,9,MERGED,2,91,1,1,2,positive
33529,"Patch Set 1: Verified; Looks good to me, approved",1,23549,2013/3/26 17:30,2013/3/26 17:30,0,MERGED,1,67,1,1,2,positive
33544,"Patch Set 1:Good question. I would leave it to band, because the methods itself refer to it: WW8TabBandDesc* pFirstBand;But it's also possible that this is some kind of german-english mix...",1,23556,2013/3/20 13:16,2013/3/20 13:16,0,MERGED,1,490,1,2,3,positive
33545,Patch Set 1: (6 inline comments)some nitpicks.,1,23556,2013/3/20 13:16,2013/3/20 13:16,0,MERGED,1,490,1,2,3,positive
33590,"Patch Set 1:Thanks for your patch.  Yup, I believe this patch does the right thing.  I only have two minor nitpicks that are both about aesthetics.  First one is that, we do use the 'b' prefix for boolean variables, so your aProceedHyperlink should actually be bProceedHyperlink.  The second one is that, it's probably better to return the function when bProceedHyperlink is false, which would make the code a bit easier to follow.  Anyway, since this is your first patch submission, I'll make these changes for you. :-)",1,23573,2013/3/23 19:29,2013/3/23 19:52,0,MERGED,1,59,1,3,3,positive
33613,Patch Set 2:Build a20edcbbb on WINDOWS started by TB tb20 at Mar-23 20:19,2,23582,2013/3/22 20:08,2013/3/23 15:50,19,MERGED,5,297,3,10,5,positive
33625,Change has been successfully cherry-picked as eec2eb05a22966de319ecf370b0c880d7b83a79a,5,23582,2013/3/22 20:08,2013/3/25 13:08,65,MERGED,5,296,1,1,5,positive
33669,Change has been successfully cherry-picked as e0ce2898f1fc5242015c90606be94484a252f795,3,23602,2013/3/23 13:33,2013/3/23 21:21,7,MERGED,1,199,1,1,3,positive
33674,"Patch Set 1:Even if it's right/obvious/what you want, I really prefer you take a look instead of pushing directly something which is so at the heart of LO :)",1,23604,2013/3/23 20:35,2013/3/23 20:35,0,MERGED,1,5,3,3,2,positive
33675,"Patch Set 1: Looks good to me, but someone else must approvehah, good one ;)",1,23604,2013/3/23 20:35,2013/3/23 20:35,0,MERGED,1,5,3,3,2,positive
33680,Patch Set 1: This need some tweaks before it is merged(1 inline comment),1,23606,2013/3/23 4:40,2013/3/23 4:40,0,MERGED,2,89,2,3,2,positive
33693,"Patch Set 1:For ""COMMAND_ID_DRAW_TEXT_VERTICAL"" replacing ""SID_DRAW_TEXT_VERTICAL"" and ""COMMAND_ID_DRAW_CAPTION_VERTICAL"" replacing ""SID_DRAW_CAPTION_VERTICAL"", I'm quite confident.But I'm not sure for ""COMMAND_ID_DRAW_TEXT"" replacing ""SID_DRAW_TEXT""",1,23614,2013/3/23 13:28,2013/3/23 13:28,0,MERGED,1,6,1,2,1,positive
33694,Change has been successfully pushed.,1,23614,2013/3/23 13:28,2013/3/23 13:28,0,MERGED,1,6,1,2,1,positive
33718,"Patch Set 2: Verified; Looks good to me, approved",2,23625,2013/3/22 10:43,2013/3/22 17:00,6,MERGED,2,111,1,1,3,positive
33719,Change has been successfully cherry-picked as 43bbcfc7a1625aa79b69c443c492f0969b31baad,3,23625,2013/3/22 10:43,2013/3/22 17:10,6,MERGED,2,111,1,1,3,positive
33722,Patch Set 1: Rebased,1,23626,2013/3/21 10:49,2013/3/22 16:12,29,MERGED,3,135,1,1,3,positive
33746,"Patch Set 5: Verified; Looks good to me, approvedoptimistically selfverifying then ...",5,23639,2013/3/15 10:20,2013/3/20 16:51,126,MERGED,2,45,2,3,6,positive
33747,Uploaded patch set 2.,2,23639,2013/3/15 10:20,2013/3/15 10:31,0,MERGED,2,15,3,5,6,positive
33753,Change has been successfully cherry-picked as c7f09e4fd4932f60c2e233d676537b6e786a7cfd,6,23639,2013/3/15 10:20,2013/3/21 20:32,154,MERGED,2,45,1,1,6,positive
33793,Change has been successfully cherry-picked as 9d548d56cf19b01273f719b52a45f48ab13ed45a,3,23657,2013/3/19 22:07,2013/3/20 12:10,14,MERGED,14,104,1,1,3,positive
33794,Patch Set 1: Rebased,1,23657,2013/3/19 22:07,2013/3/19 22:07,0,MERGED,14,104,1,1,3,positive
33796,Change has been successfully cherry-picked as b4966ea69ff0ad6944bd16d8a09ecb27a1704c10,4,23658,2013/3/19 15:49,2013/3/20 11:53,20,MERGED,2,170,1,1,4,positive
33822,"Patch Set 1: Verified; Looks good to me, approved",1,23661,2013/3/19 20:15,2013/3/19 20:15,0,MERGED,20,190,1,1,2,positive
33848,Change has been successfully cherry-picked as 768dee2c32d4da440f1f05c70beb8f668b1364a1,3,23673,2013/3/19 19:37,2013/3/19 20:45,1,MERGED,3,3,2,2,3,positive
33895,Patch Set 10:Build 7495bf70d on MAC started by TB tb21 at Mar-17 20:40,10,23695,2013/3/13 21:45,2013/3/17 21:39,95,MERGED,43,1051,2,8,14,positive
33896,Patch Set 10:Build 7495bf70d on MAC by TB tb21 at Mar-17 20:44 https://ci.libreoffice.org/job/buildbot/369 : FAILED,10,23695,2013/3/13 21:45,2013/3/17 21:39,95,MERGED,43,1051,2,8,14,positive
33897,Patch Set 10:Build 7495bf70d on LINUX by TB tb2 at Mar-17 21:32 https://ci.libreoffice.org/job/buildbot/370 : SUCCESS,10,23695,2013/3/13 21:45,2013/3/17 21:39,95,MERGED,43,1051,2,8,14,positive
33918,Uploaded patch set 5.,5,23695,2013/3/13 21:45,2013/3/16 10:28,60,MERGED,40,963,1,2,14,positive
33919,Patch Set 5:>shouldn't gid_File_Xcd_Reportbuilder (reportbuilder.xcu) also be in gid_Module_Reportbuilder?done,5,23695,2013/3/13 21:45,2013/3/16 10:28,60,MERGED,40,963,1,2,14,positive
33920,Uploaded patch set 7.,7,23695,2013/3/13 21:45,2013/3/17 15:44,89,MERGED,41,1014,2,8,14,positive
33929,"Patch Set 13: Verified; Looks good to me, approved",13,23695,2013/3/13 21:45,2013/3/18 14:18,112,MERGED,42,1016,1,2,14,positive
33957,Change has been successfully cherry-picked as a1fbebff263f65bc25c0c955da2e68e90cd2bb03,2,23705,2013/3/15 1:21,2013/3/18 7:53,78,MERGED,54,8593,2,2,2,positive
33979,Patch Set 1: (1 inline comment),1,23715,2013/3/6 17:10,2013/3/16 23:45,246,MERGED,1,28,1,1,3,positive
33984,Change has been successfully cherry-picked as e01daa86e757dab289bfa60576ce235b31eba720,2,23718,2013/3/17 13:42,2013/3/18 8:21,18,MERGED,29,723,1,1,2,positive
33985,"Patch Set 1: Verified; Looks good to me, approved",1,23718,2013/3/17 13:42,2013/3/17 13:42,0,MERGED,30,726,1,1,2,positive
33997,"Patch Set 2: Verified; Looks good to me, approved",2,23722,2013/3/15 16:40,2013/3/15 17:43,1,MERGED,5,100,2,2,3,positive
34033,Patch Set 1: Rebased,1,23736,2013/3/15 20:59,2013/3/16 9:48,12,MERGED,15,374,1,1,3,positive
34044,"Patch Set 1: Looks good to me, but someone else must approveNice clean re-factoring & fix - good for me - thanks !",1,23739,2013/3/15 14:30,2013/3/15 14:56,0,MERGED,2,81,3,3,3,positive
34086,Uploaded patch set 3.,3,23764,2013/2/22 2:56,2013/3/15 1:10,502,MERGED,13,594,1,1,5,positive
34089,Uploaded patch set 2.,2,23764,2013/2/22 2:56,2013/2/25 14:58,84,MERGED,13,594,3,3,5,positive
34094,Uploaded patch set 7.,7,23765,2013/3/5 11:57,2013/3/5 12:23,0,MERGED,21,884,1,3,10,positive
34120,"Patch Set 3:I was reviewing the codebase to try to understand it, I removed the rtl namespace as I was reading the code. Thanks for the feedback though.",3,23772,2013/3/13 11:13,2013/3/14 12:39,25,MERGED,4,35,3,3,3,positive
34182,"Patch Set 2: Verified; Looks good to me, approved",2,23798,2013/3/12 20:37,2013/3/13 15:09,18,MERGED,8,36,1,1,3,positive
34186,Uploaded patch set 3.,3,23802,2013/3/4 14:14,2013/3/12 19:53,197,MERGED,1,181,2,2,5,positive
34200,Uploaded patch set 5.,5,23806,2013/2/8 13:49,2013/3/13 7:02,785,MERGED,6,298,2,2,6,positive
34202,Uploaded patch set 2.,2,23806,2013/2/8 13:49,2013/3/7 6:12,640,MERGED,6,298,1,3,6,positive
34222,Patch Set 1:This is waiting here for someone to kindly test on Windows.,1,23812,2013/3/3 10:50,2013/3/12 10:40,215,MERGED,7,99,4,11,2,positive
34240,Patch Set 1: Rebased,1,23816,2013/3/12 21:02,2013/3/12 21:02,0,MERGED,2,46,1,1,3,positive
34244,Patch Set 2: Rebased,2,23817,2013/3/12 21:00,2013/3/12 21:00,0,MERGED,2,149,2,2,4,positive
34254,"Patch Set 1: This need some tweaks before it is mergedThe commit message should be more descriptive I guess.It's about using python as build-time tool, no pyuno changes hopefully.This is here mostly to be checked by gerrit's buildbot.",1,23826,2013/3/5 21:03,2013/3/6 11:47,14,MERGED,5,97,4,13,7,positive
34256,Patch Set 1:Build a66d5ac71 on WINDOWS by TB tb20 at Mar-06 17:05 https://ci.libreoffice.org/job/buildbot/329 : FAILED,1,23826,2013/3/5 21:03,2013/3/6 11:47,14,MERGED,5,97,4,13,7,positive
34258,Patch Set 1: Fails* Build a66d5ac71 on WINDOWS https://ci.libreoffice.org/job/buildbot/329 : FAILED* Build a66d5ac71 on LINUX https://ci.libreoffice.org/job/buildbot/330 : SUCCESS* Build a66d5ac71 on MAC https://ci.libreoffice.org/job/buildbot/328 : FAILED,1,23826,2013/3/5 21:03,2013/3/6 11:47,14,MERGED,5,97,4,13,7,positive
34260,Uploaded patch set 5.,5,23826,2013/3/5 21:03,2013/3/9 22:44,97,MERGED,5,214,3,11,7,positive
34264,Patch Set 5:Build 873e57509 on MAC by TB tb21 at Mar-10 10:23 https://ci.libreoffice.org/job/buildbot/346 : SUCCESS,5,23826,2013/3/5 21:03,2013/3/9 22:44,97,MERGED,5,214,3,11,7,positive
34265,Patch Set 5: Fails* Build 873e57509 on WINDOWS https://ci.libreoffice.org/job/buildbot/345 : FAILED* Build 873e57509 on LINUX https://ci.libreoffice.org/job/buildbot/347 : SUCCESS* Build 873e57509 on MAC https://ci.libreoffice.org/job/buildbot/346 : SUCCESS,5,23826,2013/3/5 21:03,2013/3/9 22:44,97,MERGED,5,214,3,11,7,positive
34270,Uploaded patch set 4.,4,23826,2013/3/5 21:03,2013/3/9 9:38,84,MERGED,5,118,2,8,7,positive
34271,Patch Set 4:Build e76de29c9 on MAC started by TB tb21 at Mar-09 09:41,4,23826,2013/3/5 21:03,2013/3/9 9:38,84,MERGED,5,118,2,8,7,positive
34277,Patch Set 2: Rebased,2,23826,2013/3/5 21:03,2013/3/9 9:17,84,MERGED,5,116,1,2,7,positive
34278,Uploaded patch set 6.,6,23826,2013/3/5 21:03,2013/3/11 9:16,132,MERGED,5,217,3,13,7,positive
34279,"Patch Set 6:>This is not enough, it did not work before either! You need to use also --enable-python=system :-)>Really we don't want people to build with python 2 ;-)Or that's really messy ;-) and definitely doesn't comply with the rule of least surprise:i have:  --with-system-libsi have python 2.7 up and running on the system i do not have python 3.3 (only 3.2)i do pass PYTHON_FLAGS aboveand it still pick up the wrong python.i would suggest to support python 2.7 as the first class citizen without all that noise above (i. e. without CFLAG & LIBS):if --with-system-libs passed and no other python options provided then try to pick up the best system python or fail:try system-python 3.3try system-python 2.7FAIL unless internal python option override the global --with-system-libs provided.How that sounds?",6,23826,2013/3/5 21:03,2013/3/11 9:16,132,MERGED,5,217,3,13,7,positive
34293,Change has been successfully cherry-picked as a8f081d14741cdc1c0df272adf1f26839d2f0aee,2,23829,2012/6/28 10:01,2013/3/11 17:40,6151,MERGED,6,64,1,1,2,positive
34314,"Patch Set 2: Verified; Looks good to me, approved",2,23839,2013/3/10 16:15,2013/3/11 10:15,18,MERGED,11,20,1,1,3,positive
34317,Uploaded patch set 2.,2,23840,2013/3/9 12:35,2013/3/9 12:35,0,MERGED,2,149,1,1,4,positive
34327,Patch Set 3:Dangit! You're right. I'll do this later this evening. Thanks!,3,23848,2013/3/9 19:30,2013/3/10 13:54,18,MERGED,2,99,2,2,6,positive
34332,Patch Set 6:Build 079a35dfe on WINDOWS started by TB tb20 at Mar-10 19:01,6,23849,2013/3/7 7:17,2013/3/10 18:59,83,MERGED,234,2212,2,8,8,positive
34333,Patch Set 6: Verified* Build 079a35dfe on WINDOWS https://ci.libreoffice.org/job/buildbot/350 : SUCCESS* Build 079a35dfe on LINUX https://ci.libreoffice.org/job/buildbot/349 : SUCCESS* Build 079a35dfe on MAC https://ci.libreoffice.org/job/buildbot/348 : SUCCESS,6,23849,2013/3/7 7:17,2013/3/10 18:59,83,MERGED,234,2212,2,8,8,positive
34343,Uploaded patch set 2.,2,23849,2013/3/7 7:17,2013/3/7 8:52,1,MERGED,234,2212,1,2,8,positive
34344,"Patch Set 2:>Please also increment the extension version in reportbuilder/util/description.xmldone: identifier is restored, commit message updated.",2,23849,2013/3/7 7:17,2013/3/7 8:52,1,MERGED,234,2212,1,2,8,positive
34383,Change has been successfully cherry-picked as 503cde2a28b730fc76d6fb9c3c13216f96cd61a9,2,23861,2013/3/9 20:28,2013/3/9 21:56,1,MERGED,4,36,1,1,2,positive
34384,"Patch Set 1: Verified; Looks good to me, approved",1,23861,2013/3/9 20:28,2013/3/9 20:28,0,MERGED,4,36,1,1,2,positive
34385,Uploaded patch set 2.,2,23862,2013/3/7 8:53,2013/3/7 11:19,2,MERGED,8,186,2,2,3,positive
34402,Change has been successfully cherry-picked as 4bf95c4c31dd871065d4042028a4b3ae476dab70,2,23872,2013/3/8 13:11,2013/3/8 13:16,0,MERGED,28,101,1,1,2,positive
34431,"Patch Set 2: Verified; Looks good to me, approved",2,23884,2013/3/8 2:07,2013/3/8 2:09,0,MERGED,60,3003,1,2,3,positive
34436,"Patch Set 1: Looks good to me, but someone else must approveSorry, my bad, I only build the components separately. Doesn't crash anything.",1,23886,2013/3/2 14:40,2013/3/2 14:40,0,MERGED,14,69,3,5,2,positive
34449,"Patch Set 2: Looks good to me, but someone else must approveLGTM",2,23891,2013/3/1 17:32,2013/3/2 13:33,20,MERGED,1,3,3,4,4,positive
34456,"Patch Set 1: This need some tweaks before it is mergedChristina, could you rebase it in your tree. I cannot rebase in gerrit :(",1,23893,2013/3/6 21:03,2013/3/6 21:03,0,MERGED,2,93,1,1,3,positive
34464,Uploaded patch set 2.,2,23897,2013/2/14 21:03,2013/2/14 21:07,0,MERGED,1,56,3,8,7,positive
34465,Patch Set 2:Build 8cc74016b on LINUX started by TB tb2 at Feb-14 22:19,2,23897,2013/2/14 21:03,2013/2/14 21:07,0,MERGED,1,56,3,8,7,positive
34466,"Patch Set 2: Looks good to me, approved",2,23897,2013/2/14 21:03,2013/2/14 21:07,0,MERGED,1,56,3,8,7,positive
34485,Patch Set 1: Rebased,1,23898,2013/2/28 12:17,2013/2/28 12:33,0,MERGED,20,74,2,2,3,positive
