ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
12324,"Patch Set 1:let me put it that way:as soon as you gethttp://linux.die.net/man/1/killfixed upstream, then we can talk :-)",1,25537,2016/4/14 21:25,2016/4/14 21:25,0,ABANDONED,9,82,5,9,1,0
12325,"AbandonedAs suggested, I have no real problem with cleaning this up, if we come up with a consistent and equally good naming - and it is done in the context of some larger, actually useful work =)",1,25537,2016/4/14 21:25,2016/4/14 21:25,0,ABANDONED,9,82,5,9,1,0
12326,Restored,1,25540,2016/2/22 14:22,2016/2/22 14:22,0,ABANDONED,9,117,3,9,6,0
12327,Patch Set 1:> the All Templates button is blurred in the backgroundI canÔÇÖt reproduce that.Can I have a before-and-after comparison screenshot?,1,25545,2016/4/1 21:23,2016/4/1 21:23,0,ABANDONED,1,4,4,5,3,1
12328,"Patch Set 1: Code-Review-1Too dangerous here - this needs to be done more at SdrEditView where more about TextEdit is known. Doing it here is too dangerous, e.g. it will no longer be possible to start dragging any DrawObject (e.g. an ellipse) in TextEdit mode when text is empty",1,25549,2016/3/24 13:00,2016/3/24 13:00,0,ABANDONED,1,5,4,6,1,1
12329,"Patch Set 1:Hi Noel,Thanks for reviewing.Then, should I use friend for each variable I need to use in font.cxx, or better just to leave the redudant methods as they are right now?",1,25551,2016/4/26 19:03,2016/4/26 19:03,0,ABANDONED,2,130,3,9,1,0
12330,"Patch Set 1:Ok, then I will just abandon it. Thanks for reviewing",1,25551,2016/4/26 19:03,2016/4/26 19:03,0,ABANDONED,2,130,3,9,1,0
12331,Patch Set 5: Code-Review-1> A polite ping. >  > are you still working on this patch?I'm still looking for someone who knows how to do it the right way. The current version might break things especially in chart2.,5,25553,2015/12/11 11:00,2015/12/11 12:43,1,ABANDONED,37,265,3,5,15,1
12332,Patch Set 1:Miklos - can you please have a look? :-),1,25556,2016/4/4 14:12,2016/4/4 14:12,0,ABANDONED,5,23,4,20,1,0
12333,"Patch Set 1:Maybe describe what you want to do (not how you want to do) in the commit message. :-)EXTENDED_TIME is a Writer field type, Writer field types are exposed as different service names in the UNO API. What is the intention of using setPropertyValue() to set the field type, when you already specified the field type when you created the instance by specifying its service name? If the name set by setPropertyValue() is the same as the one you used at construction time, then it's redundant. If it's something else -- then just create a new field instance, don't try to change an existing one.",1,25556,2016/4/4 14:12,2016/4/4 14:12,0,ABANDONED,5,23,4,20,1,0
12334,"Patch Set 1:I'm more than happy if you go for the full solution, not just for an intermediate workaround. I just asked as your intention wasn't clear to me.",1,25556,2016/4/4 14:12,2016/4/4 14:12,0,ABANDONED,5,23,4,20,1,0
12335,"Patch Set 2: Code-Review-2 Verified-1I' don't think it will solve the crash, not the same backtrace",2,25557,2016/4/21 20:06,2016/4/21 20:11,0,ABANDONED,1,8,4,7,2,1
12336,AbandonedUseless,2,25557,2016/4/21 20:06,2016/4/21 20:11,0,ABANDONED,1,8,4,7,2,1
12337,"Patch Set 5:Would that also need backporting 1087ac3755da09f20a04f451a781f4fc8b53a680?I wouldn't claim I really understand what's going on here, and seeing that there was quite some fallout from these changes and the accompanying CheckXTitle.java tests on master, I'm rather reluctant to backport any of this.",5,25559,2016/4/1 12:41,2016/4/19 8:59,428,ABANDONED,1,1,2,6,5,1
12338,"Abandoned""So should I abandon this now?""",5,25559,2016/4/1 12:41,2016/4/19 8:59,428,ABANDONED,1,1,2,6,5,1
12339,Restored,1,25559,2016/4/1 12:41,2016/4/16 18:23,365,ABANDONED,1,1,2,6,5,0
12340,"Patch Set 2:Yes, I am working on this. Sorry about the delay.",2,25564,2016/2/29 19:52,2016/3/2 19:07,47,ABANDONED,41,160,4,6,2,1
12341,"Patch Set 1:> We have a lot of calc documents with DDE links and the effort to > change all these documents would be too hight.Well, yes, but this change is about introducing yet more DDE links. I don't get why that is wanted.",1,25565,2016/2/26 13:26,2016/2/26 13:26,0,ABANDONED,23,167,3,8,2,1
12342,"Patch Set 2:DDE is a deprecated, insecure technology that is going to be removed at some point. I don't think that we should accept this patch into LibreOffice.Eike already outlined the correct way to handle the problem. This involves implementing the missing features in the cross-platform solution.",2,25565,2016/2/26 13:26,2016/2/27 13:13,23,ABANDONED,23,167,6,13,2,1
12343,"Patch Set 1: Code-Review-1Hi N├®meth,thanks a lot for this, good to see the Slide Pane being improved.As you can see in #89668, we wanted to add a toolbar at the bottom of the slide pane anyway. Maybe you can replace the fixed button with a toolbar?That way, the design team can also modify the toolbar afterwards (given the toolbar is defined in an .ui file).About the ""Presentation"" button: I feel that one toolbar with actions for the slide pane is enough - two would use too much height. So I would remove that button.Could you implement these changes? Or, if you have other suggestions, we might discuss it in our design meeting on Friday.",1,25569,2016/2/5 12:12,2016/2/5 12:12,0,ABANDONED,4,92,4,6,1,0
12344,Patch Set 1:> It was decided a long time ago that we are not adding hard recalc > to the menu. If someone needs hard recalc there was a bug that > needs fixing and not a hard recalc.Thanks for your fast review.,1,25577,2016/4/15 12:48,2016/4/15 12:48,0,ABANDONED,1,1,3,6,1,0
12345,"Patch Set 2: Code-Review-2@Noel: Urgh, indeed.FWIW, the whole mpAntiImpl think is a mess. SvtFileView_Impl creates mpAntiImpl (a VclPtr) from the naked this ptr of SvtFileView, which I assume is ref-counted and hold by whatever created it.So the SvtFileView is owned by the VclPtr in SvtFileView_Impl _and_ by the VclPtr of whatever created the SvtFileView. This cant end well.Sooo -- mpAntiImpl should probably be a plain reference as:- the wrapper should always live longer than the impl anyway- the impl doesnt have any business at all in messing with ownership of its wrapper.",2,25585,2016/4/12 22:07,2016/4/13 7:42,9,ABANDONED,1,1,3,6,2,1
12346,"Patch Set 2:and the way to see for yourself, is to checkout master locally, and then try to cherry-pick that change on top (use the download dropdown at the upper right, that has commands for checkout, cherry-pick and downloading patch). Gerrit will face the same merge-conflicts as you :-)To see the exact conflicts that occured this time, switch to patch set 1 first (control next to the download one)",2,25586,2016/4/6 17:03,2016/4/11 17:16,120,ABANDONED,13,436,2,6,2,0
12347,"Patch Set 1:(comments above due to wrong tab in browser)not sure whether bumping the minSdk really is necessary for such a minimalistic app, so review (by me) for this one still takes a while :-)",1,25586,2016/4/6 17:03,2016/4/6 17:03,0,ABANDONED,13,440,2,5,2,0
12348,"Patch Set 4:> (1 comment) >  > Why are Markus and I added as reviewers for Math? We don't work on > that. Anyway.. see inline comment.Because It is ""starmath"", which sounds like ""calc"", so to be sure I assigned it. Thanks for the review.",4,25587,2016/2/1 9:34,2016/2/2 12:05,26,ABANDONED,2,29,5,9,4,0
12349,Restored,3,25592,2016/1/31 9:59,2016/1/31 13:05,3,ABANDONED,80,390,6,10,3,0
12350,Patch Set 1:> Do you really understand what the code does? This code is not > optional.Apparently not :(..  Thanks for the review.,1,25594,2016/4/11 17:59,2016/4/11 18:34,0,ABANDONED,2,37,3,7,1,1
12351,Restored,3,25597,2016/3/3 2:44,2016/3/3 2:44,0,ABANDONED,8,39,2,6,3,0
12352,"Patch Set 1: Code-Review+1Looks good to me - thanks for that!  For the integration itself, I'll add Cloph, as he's releasing the impress remote regularly.",1,25602,2016/4/4 17:22,2016/4/4 17:43,0,ABANDONED,19,622,5,5,1,0
12353,"Patch Set 3:> Hi, Hi :) > But when I close&reopen the insert/field dialog then the dialog > control still shows the selected format but if I insert the field > into the document then there is no number format anymore.It seems the listview should be filled with the similar format types and previous format should be selected. In this case, if you select the previously saved format from additional formats in the listview, It works.I'll fix this.~Thanks.",3,25604,2016/2/6 3:17,2016/2/26 14:26,491,ABANDONED,4,43,4,8,3,0
12354,"Patch Set 3: Code-Review-1> A polite ping, still working on this patch?yup.. will push soon.",3,25604,2016/2/6 3:17,2016/2/26 14:26,491,ABANDONED,4,43,4,8,3,0
12355,AbandonedSlightly wrong approach. It's better not to start from SwUserFieldType as NumFormatListBox is given value directly from SwField. Line 732: fldvar.cxxm_pNumFormatLB->SetDefFormat(GetCurField()->GetFormat());,3,25604,2016/2/6 3:17,2016/2/26 14:26,491,ABANDONED,4,43,4,8,3,1
12356,Patch Set 2:(3 comments)I'll make the necessary changes. Thanks :),2,25604,2016/2/6 3:17,2016/2/6 3:34,0,ABANDONED,6,41,3,5,3,0
12357,"Patch Set 1:Now that we have an toolbar uno command for showing and hiding the track changes toolbar, this change isnt needed. Sorry about that Gulsah.",1,25605,2016/2/2 15:20,2016/2/2 15:20,0,ABANDONED,1,26,5,6,1,1
12358,"Patch Set 3:I am sorry for that, it was my mistake.",3,25610,2016/2/2 9:02,2016/2/25 23:35,566,ABANDONED,5,11,5,10,3,1
12359,"Patch Set 1:Sorry for the hassle - tried to debug now. On current Linux master  with attachment from comment8 from bugzilla task, no OpenGL. The png is shown horizontally striped (1st column horizontally repeated), not mirrored. Interestingly, using context menu/properties/image shows the image correctly mirrored. In my debug, TradScaleContext is created but not used, instead LinearScaleContext in the 'else' path in line 998. LinearScaleContext also takes care of mirroring.@Toma┼¥: Can you have a look at DrawDeviceAlphaBitmapSlowPath in the aspect of mirroring?",1,25613,2015/12/18 0:03,2016/2/14 17:40,1409,ABANDONED,1,47,4,10,1,1
12360,"Patch Set 1:(1 comment)> Sorry for the hassle - tried to debug now. On current Linux master  > with attachment from comment8 from bugzilla task, no OpenGL. The > png is shown horizontally striped (1st column horizontally > repeated), not mirrored. Interestingly, using context > menu/properties/image shows the image correctly mirrored. In my > debug, TradScaleContext is created but not used, instead > LinearScaleContext in the 'else' path in line 998. > LinearScaleContext also takes care of mirroring. > @Toma┼¥: Can you have a look at DrawDeviceAlphaBitmapSlowPath in the > aspect of mirroring?An additional path has been done for the problem you report in your last comment, it's being reviewed now for master and can be found here:https://gerrit.libreoffice.org/#/c/22753/If it solves the problem can be cherry-picked for 5.0 as this oneThanks for your comments and apologize me for the delay in answering :)",1,25613,2015/12/18 0:03,2016/2/14 17:40,1409,ABANDONED,1,47,4,10,1,0
12361,Patch Set 1: Code-Review-1(3 comments)As a side note it would be good to write a test for this patch.As can be seen on the successful build with the patch that this code was not covered by our tests.,1,25618,2016/2/2 7:23,2016/2/2 7:23,0,ABANDONED,1,18,4,6,1,0
12362,"Patch Set 1:Added a realpath call, hopefully this will resolve the issue, but the tinderbox log really didn't provide enough info to tell for sure.",1,25621,2016/1/17 23:13,2016/1/18 23:16,24,ABANDONED,2,7,2,4,7,0
12363,"Patch Set 7:Not really, I've been sort of busy lately.If someone else wants to poke it that's great, otherwise I can just abandon it.",7,25621,2016/1/17 23:13,2016/1/22 19:06,115,ABANDONED,6,39,3,6,7,0
12364,Patch Set 6: Code-Review-1Looks like this is still broken.,6,25621,2016/1/17 23:13,2016/1/22 16:30,113,ABANDONED,2,7,2,4,7,1
12365,"Patch Set 1:Hi Jan,yes, I have simply a very busy real life. Hopefully I get this and some other LibO-stuff finished at the weekend.",1,25622,2016/1/24 14:51,2016/1/24 14:51,0,ABANDONED,1,4,4,6,1,0
12366,"Patch Set 1:removing stuff from android that's not needed is always welcome, but of course would be nice to know what the regression would be that was introduced. With no reference whatsoever the commit message (or this gerrit ticket)  is not very telling.",1,25623,2016/3/29 21:59,2016/3/29 22:36,0,ABANDONED,1,2,5,10,1,0
12367,Patch Set 1: Code-Review-1I'm sorry for misleading push. I wasn't able to finish build with android when I wasbuilding 824139e28b3c9e0d448ee8abc580f06a4a434002.I expect this problem was fixed later as 14060e76e33cfb305c1469fecf7db688bf8a8858 gotbuilt fine.For building 824139e28b3c9e0d448ee8abc580f06a4a434002 I also had to disable opengl - patchin https://gerrit.libreoffice.org/#/c/23614/ but this is probably also invalid.,1,25623,2016/3/29 21:59,2016/3/29 22:36,0,ABANDONED,1,2,5,10,1,1
12368,"Patch Set 1:Is this necessary after 2428e1164b5f38da9fc2f24c5bb478e548f54a6f?Christian, sorry about the brief commit message. I was a bit upset that the headless patch was merged even though the ESC asked the author not to merge it in its current form. The opengl situation on our Android port is a bit unclear. On one hand, we disable opengl in configure, OTOH it seems we build most of the opengl code in vcl. My commit just restored that status quo, fixing the build. I also verified that the build result actually works. :-)Given that at the end Android uses cairo to render the tiles, the opengl code is not useful on Android. However, probably it's a good idea to not work on removing it from the Android binary till it's not clear if those opengl #ifdefs will go away or not in the long run. (Currently we have those ifdefs, but it's possible they will be reverted, it's not clear yet.)",1,25623,2016/3/29 21:59,2016/3/29 22:36,0,ABANDONED,1,2,5,10,1,1
12369,"Patch Set 1:If you use tdf#, not tfd# then even it'll be clickable. :-)",1,25628,2016/3/24 18:09,2016/3/25 2:27,8,ABANDONED,41,2722,3,4,2,0
12370,"Patch Set 1:Sorry about the spam guys. If you can't tell, I'm new here :) Why am I getting this conflict? I resubmitted my changes after I added some more changes, and I abandoned my previous attempts.",1,25630,2016/3/26 22:46,2016/3/27 16:07,17,ABANDONED,1,52,2,5,1,1
12371,AbandonedThe patch is completely wrong.,3,25652,2016/3/25 6:05,2016/3/25 10:39,4,ABANDONED,9,115,3,5,3,1
12372,"Patch Set 2: Code-Review-2 Verified-1There are a couple of problems with this patch:1) It is based on an old master (no pull -r) so it cannot merge2) Removing noexcept, have nothing to do with removing inheritance from std::vector3) Removing noexcept, is a bad idea since it removes important information",2,25653,2016/3/29 12:53,2016/3/29 16:02,3,ABANDONED,1,38,3,9,2,1
12373,"Patch Set 2:> There are a couple of problems with this patch: > 1) It is based on an old master (no pull -r) so it cannot merge > 2) Removing noexcept, have nothing to do with removing inheritance > from std::vector > 3) Removing noexcept, is a bad idea since it removes important > informationI had to remove ""noexcept"" because  > There are a couple of problems with this patch: > 1) It is based on an old master (no pull -r) so it cannot merge > 2) Removing noexcept, have nothing to do with removing inheritance > from std::vector > 3) Removing noexcept, is a bad idea since it removes important > informationI had to remove ""noexcept"" since it   > There are a couple of problems with this patch: > 1) It is based on an old master (no pull -r) so it cannot merge > 2) Removing noexcept, have nothing to do with removing inheritance > from std::vector > 3) Removing noexcept, is a bad idea since it removes important > informationI had to remove ""noecept"" since it wasn't recognized by compiler in windows platform.Please check build 1 (http://ci.libreoffice.org/job/lo_gerrit_master/13763/Gerrit=Gerrit,Platform=Windows/console ).",2,25653,2016/3/29 12:53,2016/3/29 16:02,3,ABANDONED,1,38,3,9,2,1
12374,"Patch Set 2:> > There are a couple of problems with this patch: > > 1) It is based on an old master (no pull -r) so it cannot merge > > 2) Removing noexcept, have nothing to do with removing > inheritance > > from std::vector > > 3) Removing noexcept, is a bad idea since it removes important > > information.  > I had to remove ""noecept"" since it wasn't recognized by compiler in > windows platform.Please check build 1 (http://ci.libreoffice.org/job/lo_gerrit_master/13763/Gerrit=Gerrit,Platform=Windows/console > ).",2,25653,2016/3/29 12:53,2016/3/29 16:02,3,ABANDONED,1,38,3,9,2,1
12375,Patch Set 1: Code-Review-2(2 comments)So I think you are still not really understanding what you are doing.The typenames are horrible. Why create typedefs when you are never using them. Const and non-const member functions are completely random and don't even conform to the ones that are available in std::vector.Please learn a bit more C++ before working on LibreOffice. This is normally a trivial easy hack and should be easy to solve if you have a decent understanding of C++. Having this decent knowledge is required for most if not all LibreOffice C++ tasks.,1,25655,2016/3/27 21:00,2016/3/27 21:00,0,ABANDONED,1,67,4,6,2,1
12376,Restored,1,25657,2016/3/28 20:58,2016/3/28 20:58,0,ABANDONED,3,47,2,6,1,0
12377,"Patch Set 1:My bad about the wrong commit message format, it was an accident.",1,25659,2016/3/26 22:26,2016/3/26 22:26,0,ABANDONED,1,56,2,5,1,1
12378,AbandonedOutdated.,1,25659,2016/3/26 22:26,2016/3/26 22:26,0,ABANDONED,1,56,2,5,1,1
12379,"Patch Set 1:My bad, I recommitted since my first commit had the wrong commit message.",1,25661,2016/3/26 22:46,2016/3/26 22:46,0,ABANDONED,1,6,2,5,1,1
12380,"Patch Set 1:> Hmm - looks like you just moved the file. We want to ensure that > all of the common pieces are common - but that the other bits (with > all those #ifdefs) are used only for their platform - so splitting > the shared code from the non-shared. >  > You'll want to include all/signal.c into sal/Library_sal.mk too. >  > Its a start though ...I moved the bigger file so that I could reduce the whatever was unnecessary. I actually was confused how to link these files, so I thought I should start with something.I will do a few changes and submit another patch.Thanks for the input",1,25665,2016/3/3 14:54,2016/3/3 14:54,0,ABANDONED,1,271,3,10,1,0
12381,"Patch Set 1:Hi Michael,You said that I should include the new signal.cxx file in the Library_sal.mk file. So after doing that I should remove the five functions from the two signal files and it would work fine?How are the includes managed in this one? Which header file contains the include for Library_sal.mk so that the program would still run after the above fix?Sorry for the onslaught of questions, I really want to understand the things that I am about to do.",1,25665,2016/3/3 14:54,2016/3/3 14:54,0,ABANDONED,1,271,3,10,1,1
12382,"Patch Set 1:> Sorry for the onslaught of questions, I really want to> understand the things that I am about to do.sal/ is a small, self-contained library. Please use 'git grep' and or ls -R (or browse in a file explorer) to answer your own questions. In terms of finding a good place for a header to share those declarations - again, see what other modules do; and if there is nothing doing something similar, then create a new header at the location of your choice.Thanks.",1,25665,2016/3/3 14:54,2016/3/3 14:54,0,ABANDONED,1,271,3,10,1,1
12383,"Patch Set 1:I think you mean branch 'libreoffice-5-1', not 'distro/cib/libreoffice-5-1', right? :)",1,25666,2016/3/26 0:12,2016/3/26 8:27,8,ABANDONED,1,5,2,4,1,0
12384,Patch Set 1:Oups! :-),1,25666,2016/3/26 0:12,2016/3/26 8:27,8,ABANDONED,1,5,2,4,1,0
12385,Patch Set 1:(1 comment)So this is going to be an ugly one.We are now hitting a limitation of the current test framework. Currently all our tests don't have access to the UI configuration as it breaks the tests. Now I don't remember why I went the way of pointing the ui path to the user profile but it still seems to be necessary. Back when I wrote that code there were however no UI files so it was still so that the whole UI should have worked. Now with the UI files this is no longer true and pointing the UI config path to a place that does not the UI files causes an exception and later a crash.I will need some time to get back into the details of the configuration management during the tests.,1,25668,2016/3/21 14:48,2016/3/21 14:48,0,ABANDONED,3,60,3,7,2,1
12386,"Patch Set 1:(1 comment)Your comment doesn't read, that there is a good (working) solution in a short range. I understand the text, but I'm not sure I'll be able to fix this. Any pointers? How to proceed?",1,25668,2016/3/21 14:48,2016/3/21 14:48,0,ABANDONED,3,60,3,7,2,1
12387,"Patch Set 1:(3 comments)dear gerrit, please save my comments, thanks",1,25672,2016/3/23 8:07,2016/3/23 8:09,0,ABANDONED,1,3,3,6,1,0
12388,Patch Set 3:I dislike the idea of a modal dialog. Please discuss the idea on the UX mailing list.,3,25678,2016/3/19 23:11,2016/3/20 0:19,1,ABANDONED,1,7,4,8,3,1
12389,Abandoned@Regina.Thanks for ur opinion.:),3,25678,2016/3/19 23:11,2016/3/20 0:19,1,ABANDONED,1,7,4,8,3,0
12390,Patch Set 6: Code-Review-2The new patch does not address my concern. This approach is not acceptable for translators.,6,25680,2016/3/18 19:35,2016/3/20 5:50,34,ABANDONED,4,889,4,8,7,1
12391,Patch Set 6:> The new patch does not address my concern. This approach is not > acceptable for translators.Then I'm removing the frame and putting a placeholder. Any ideas for the theme store link?,6,25680,2016/3/18 19:35,2016/3/20 5:50,34,ABANDONED,4,889,4,8,7,1
12392,AbandonedPushing a new patch. This is crashing upon launching persona Dialog.,7,25680,2016/3/18 19:35,2016/3/20 16:46,45,ABANDONED,5,832,2,4,7,1
12393,Patch Set 1: Code-Review+1i like it. although output formatting is maintained by Bjoern :),1,25681,2015/10/19 20:20,2016/1/26 20:39,2376,ABANDONED,2,9,5,10,2,0
12394,"Patch Set 1:(1 comment)I try to be as open as possible about contributions, but I am really flabbergasted about this one.I cant possibly image a scenario, where this is useful. Esp. since:- this is the time some job is started, not when its completed- the time a job is finished is never noted by gbuild- this introduces some 20000 sh invocations the main make process is blocking on, and some 20000 date invocations, which will a/ I assume slow down the build noticable b/ void any insights that could have been learned from the dataalso note that there is solenv/gbuild/extensions/ for special propose build system features/extensions that are not universally needed.@Douglas: Can you at least help me out understanding the intend of this? gbuild is complex enough as is ...",1,25681,2015/10/19 20:20,2016/1/26 20:39,2376,ABANDONED,2,9,5,10,2,1
12395,Patch Set 1:@janI'm lost now,1,25681,2015/10/19 20:20,2016/1/26 20:39,2376,ABANDONED,2,9,5,10,2,1
12396,Patch Set 3: Code-Review-1Upcoming 5.0.6 will be the last release from 5-0 branch so this doesn't make much sense.,3,25682,2016/3/6 7:14,2016/3/6 23:31,16,ABANDONED,224,446,4,6,3,1
12397,AbandonedCool :-),3,25682,2016/3/6 7:14,2016/3/6 23:31,16,ABANDONED,224,446,4,6,3,0
12398,"Patch Set 25: Code-Review-2 Verified-1I think the time has come to end this farce. Please make sure you get the same compilation failures on your local machine, and then fix them, before you submit any new versions to gerrit.",25,25683,2016/3/15 12:24,2016/3/17 15:05,50,ABANDONED,1,32,3,4,26,1
12399,"Abandonedhmmm, the Windows code needs a lot of stuff I removed, so this is largely useless",1,25685,2016/3/17 12:57,2016/3/17 12:57,0,ABANDONED,43,249,2,4,1,1
12400,"Patch Set 2:Apologies for my late response on this issue. The following is my rationale for reverting strdup back into PL_strdup:--https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSPR/About_NSPR""Memory managementNSPR provides API to perform the basic malloc, calloc, realloc and free functions. Depending on the platform, the functions may be implemented almost entirely in the NSPR runtime or simply shims that call immediately into the host operating system's offerings.""-> thus replacing PL_strdup with strdup may cause different results on different platforms--https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSPR/Reference/PL_strdup""Returns a pointer to a new memory node in the NSPR heap containing a copy of a specified string.Syntax#include <plstr.h>char *PL_strdup(const char *s);NotesThe memory allocated by PL_strdup should be freed with PL_strfree.""--http://linux.die.net/man/3/strdup""DescriptionThe strdup() function returns a pointer to a new string which is a duplicate of the string s. Memory for the new string is obtained with malloc(3), and can be freed with free(3).""-> there is no guarantee that memory on the heap used by strdup (i.e. the heap used by malloc) can be freed using PL_strfree.--Due to these concerns, I would like to request for this change be reopened and re-evaluated. Thank you for your patience on this issue.",2,25688,2016/1/3 4:20,2016/1/10 22:03,185,ABANDONED,2,12,3,6,2,0
12401,Abandonedapparently gcc is not ready for this yet,3,25693,2016/2/15 13:51,2016/3/16 6:39,712,ABANDONED,98,9016,2,4,3,1
12402,Patch Set 1: Code-Review-1Not sure we want this at all,1,25695,2016/3/15 10:39,2016/3/15 10:39,0,ABANDONED,1,42,2,5,1,1
12403,AbandonedNot ideal for master now.,3,25696,2016/3/11 15:29,2016/3/11 16:50,1,ABANDONED,1,5,2,4,3,1
12404,Patch Set 1:Thanks for your checking and answer.,1,25703,2016/1/26 17:30,2016/2/4 16:33,215,ABANDONED,1,2,4,8,1,0
12405,"Patch Set 3: Code-Review+1Patch looks good, but I would like to have the build checked. Hopefully cloph can help verify that.",3,25704,2016/1/21 22:01,2016/1/22 19:06,21,ABANDONED,1,3,5,11,3,0
12406,"Patch Set 5:Hi Michael,thanks for taking a look but it breaks the build so I have to take another look.Best regards",5,25706,2016/2/4 18:12,2016/2/8 22:25,100,ABANDONED,3,49,3,6,5,0
12407,"Patch Set 3:(2 comments)Patch looks good, but I am concerned about the multiple Patterns statements, I cannot see the code handling that.",3,25707,2016/2/9 17:42,2016/2/11 7:41,37,ABANDONED,5,10,3,6,4,1
12408,"Patch Set 3: Code-Review-1(3 comments)(My comments from https://gerrit.libreoffice.org/11555/ are relevant here too, so I'll just copy-paste them here.)Thanks for taking care of it. Would be great if you could add all wps types, including the spreadsheet ones:Text: wps (document), wpt (template)Spreadsheet: et (document), ett (template)Presentation: dps (document), dpt (template)",3,25707,2016/2/9 17:42,2016/2/11 7:41,37,ABANDONED,5,10,3,6,4,0
12409,"Patch Set 5:Ah, yeah, sorry. forgot about this one. i will fix it and reopen soon.thanks.",5,25709,2015/12/14 17:27,2016/1/10 19:43,650,ABANDONED,3,27,4,8,5,1
12410,"Patch Set 2: Code-Review-1Oops. Though it looked good, but it needs minor tweak as evident from the build failure on linux. Please fix this before we move ahead.",2,25712,2016/1/8 17:05,2016/1/11 15:09,70,ABANDONED,2,17,3,5,2,1
12411,"Patch Set 1: Code-Review+1 Verified+1Code looks good, but there are a merge conflict, please solve that.",1,25712,2016/1/8 17:05,2016/1/8 17:07,0,ABANDONED,2,17,4,6,2,0
12412,Patch Set 3:Thanks an! Sorry I've recently kind of fell off the map as far as LO is concerned. Hopefully I'll have more time soon :-),3,25714,2015/10/5 2:25,2015/12/18 16:18,1789,ABANDONED,1,4,4,6,3,0
12413,Patch Set 4:nks again Jan!,4,25715,2015/10/1 14:07,2015/12/18 16:15,1874,ABANDONED,3,86,5,8,4,0
12414,"Patch Set 1:(2 comments)This isn't super critical, but I came across a point in which this feature might be helpful, so I thought I'd take a crack at adding it. As always I'm open to comments and suggestions :-)",1,25715,2015/10/1 14:07,2015/10/1 14:07,0,ABANDONED,3,88,2,5,4,0
12415,"Patch Set 17:A polite pingAre you still working on this patch.it looks real good, and seems you are close to target, so we hope you will finish it.",17,25716,2015/8/6 10:39,2015/9/14 7:28,932,ABANDONED,21,897,4,8,17,0
12416,"Patch Set 1:Added to the agenda, and resolved what to do here =) but its not entirely obvious how to handle this one; please leave it around for now.",1,25717,2015/11/23 13:55,2015/11/23 13:55,0,ABANDONED,2,4,3,8,1,0
12417,"Patch Set 1: Code-Review-2Don't merge. I can't reproduce the crasher bug anymore, this is just to unstuck wannabe GSoC student whose patch crashes without this ""fix""",1,25719,2016/3/9 15:56,2016/3/9 16:00,0,ABANDONED,1,4,3,6,1,1
12418,"AbandonedSure, if (pPtr) and if (pPtr != nullptr) should be equivalent, but I swear without this patch, I was getting a bad_alloc just one line below. Now, no matter if with or without this patch, I can't seem to make bad_alloc happen again. Must've been some glitch ... between kernel and debugger. So I'll just bin this one",1,25719,2016/3/9 15:56,2016/3/9 16:00,0,ABANDONED,1,4,3,6,1,1
12419,Abandoneddone already,1,25722,2016/3/7 12:46,2016/3/8 11:44,22,ABANDONED,1,2,2,4,1,1
12420,"Abandonedok, its back to 5-1 and 5-0 now, so all should be good",1,25725,2016/3/4 20:37,2016/3/4 20:37,0,ABANDONED,1,2,3,6,1,0
12421,"Patch Set 2:(1 comment)Added a comment to one randomly chosen file, but the same idea applies to all corresponding places here.(Besides, we seriously have *m68k* code still in there? And Alpha? Wow.)",2,25727,2016/3/5 20:17,2016/3/5 20:17,0,ABANDONED,40,909,3,4,3,0
12422,Patch Set 1:I believe Cloph was in vacation =),1,25728,2015/9/19 3:19,2015/9/19 3:30,0,ABANDONED,1,3,4,9,1,0
12423,"Patch Set 1: Code-Review-1I appreciate the effort, but the vcl/inc folder is for headers that aren't exposed in any library interface. Also, the salnativecontrols is so named as it's part of the System Abstraction Layer, so I'd prefer it if we didn't remove this (I think that was what you were thinking of doing?). Feel free to email me or the mailing list (which would be better) for some more guidance around this one. Anyone who is willing to make it easier to understand VCL is welcome :-)",1,25729,2016/1/31 14:41,2016/1/31 14:41,0,ABANDONED,6,276,4,5,2,0
12424,"Patch Set 2: Code-Review-2 Verified-1A gentle nudge to the original developer... do you still want to work on this?Please ensure that your commit message is more descriptive as well. In my view, you need to be a bit more descriptive of what you have actually split in the git message body so that we can more easily see what you are actually doing. As it stands, we really can't accept this commit as it is. Please don't be discouraged by this, if you need help then please reach out to someone on IRC, or the LibreOffice mailing list.",2,25729,2016/1/31 14:41,2016/2/1 13:23,22,ABANDONED,12,737,4,8,2,0
12425,"Patch Set 1: Code-Review-1> Jan, i would like to remind you of the ESC meeting 12.11.2015 where > it was decided that CheckBookmarks.java should not be removed. >  > http://mid.gmane.org/1447346248.18463.66.camel@collabora.comThanks for reminding me. That decision will of course be respected,",1,25741,2016/1/31 12:45,2016/2/14 18:17,341,ABANDONED,4,402,3,6,1,0
12426,AbandonedFollowing decision in ESC. Thanks for the reminder Michael.,1,25741,2016/1/31 12:45,2016/2/14 18:17,341,ABANDONED,4,402,3,6,1,0
